238.06365789;0.3566406249;-1.4838515656;-1.4229570328
238.58366588;0.3566536457;-1.4885677115;-1.4275325536
239.06367326;0.3566015624;-1.4924713573;-1.4313984391
239.58368125;0.3569270832;-1.4969479198;-1.4357617203
240.06368862;0.3566406249;-1.5013541698;-1.4401276057
240.58369662;0.3566666665;-1.5054635448;-1.4441992203
241.06370399;0.3567708332;-1.5099010448;-1.448537762
241.58371198;0.3566796874;-1.5138489615;-1.4524804703
242.06371936;0.3566536457;-1.5182604198;-1.4567473974
242.58372735;0.3567187499;-1.5227578156;-1.4611171891
243.06373473;0.3566536457;-1.5267213573;-1.4650130224
243.56374241;0.3574999999;-1.531231774;-1.4694726578
244.0637501;0.3579817707;-1.535091149;-1.4732135432
244.58375809;0.3592708332;-1.5395312531;-1.477539064
245.06376546;0.3579947915;-1.543809899;-1.481725262
245.58377345;0.3572005207;-1.5478359406;-1.4856927099
246.06378083;0.3592708332;-1.552231774;-1.4899687515
246.58378882;0.3574739582;-1.5561927114;-1.4939322932
247.0637962;0.360455729;-1.5604296906;-1.4980638036
247.58380419;0.3614062499;-1.5649218781;-1.5025143244
248.06381157;0.3600260415;-1.5687968781;-1.5062799495
248.58381956;0.3626953124;-1.5735677114;-1.510898439
249.06382693;0.3592187499;-1.5774088573;-1.5146992203
249.58383493;0.3612890624;-1.5818359406;-1.5189817724
250.0638423;0.3611718749;-1.5861692739;-1.5232005224
250.58385029;0.3594531249;-1.5902057323;-1.5271523453
251.06385767;0.364049479;-1.5946796906;-1.531507814
251.58386566;0.3598958332;-1.5986822948;-1.5354700536
252.06387304;0.3639322915;-1.6029427114;-1.5396341161
252.58388103;0.3638802082;-1.6073828156;-1.5439947932
253.06388841;0.3619921874;-1.6113255239;-1.5478294286
253.5838964;0.3663802082;-1.6160598989;-1.5524231786
254.06390377;0.3629036457;-1.6199635448;-1.5564010432
254.58391176;0.3626171874;-1.6243697948;-1.5606770849
255.06391914;0.3617578124;-1.6287734406;-1.5649869807
255.58392713;0.3616406249;-1.6327916698;-1.5689726578
256.06393451;0.3662109374;-1.6372109406;-1.5733710953
256.5839425;0.3629947915;-1.6411614614;-1.5774388036
257.06394988;0.3638411457;-1.6453463573;-1.5816236994
257.58395787;0.3648046874;-1.6498229198;-1.5860611994
258.06396524;0.362018229;-1.6536328156;-1.589976564
258.58397323;0.3670052082;-1.6582265656;-1.5946822932
259.06398061;0.3648697915;-1.6621067739;-1.5987291682
259.5839886;0.3685156249;-1.6665104197;-1.6031497411
260.06399598;0.3688802082;-1.6706692739;-1.607429689
260.58400397;0.3691015624;-1.6745833364;-1.6114270848
261.06401135;0.3694270832;-1.6789531281;-1.6159570328
261.58401934;0.369440104;-1.6830052114;-1.6201471369
262.06402671;0.3699479165;-1.6870807322;-1.6244010432
262.58403471;0.369674479;-1.6915390656;-1.6291002619
263.06404208;0.369518229;-1.6952135448;-1.6330598973
263.58405007;0.3701822915;-1.6995859406;-1.6376653661
264.06405745;0.3694010415;-1.7034687531;-1.6418216161
264.58406544;0.3703255207;-1.7077421906;-1.6462812515
265.06407282;0.3702734374;-1.7120182322;-1.6507942723
265.58408081;0.3703515624;-1.7160312531;-1.6550481786
266.06408819;0.3702083332;-1.7201692739;-1.6594505223
266.58409618;0.3702473957;-1.7241380239;-1.6637304702
267.06410355;0.3703515624;-1.7281718781;-1.6680208348
267.58411154;0.3703515624;-1.7326406281;-1.6726445327
268.06411892;0.3696484374;-1.7365286489;-1.6768346369
268.58412691;0.3703906249;-1.7410104197;-1.6815520848
269.06413429;0.3679296874;-1.7449531281;-1.6856575536
269.58414228;0.3685677082;-1.7491458364;-1.6901028661
270.06414966;0.3696354165;-1.7534401072;-1.6945664077
270.58415765;0.3694531249;-1.7573906281;-1.6987552098
271.06416502;0.3700130207;-1.7617500031;-1.7034062515
271.58417302;0.3682291665;-1.7658437531;-1.707757814
272.06418039;0.3704166665;-1.7699453156;-1.7120625015
272.58418838;0.3702083332;-1.7742473989;-1.7165846369
273.06419576;0.3701302082;-1.7780338572;-1.7206966161
273.58420375;0.3693749999;-1.7825885447;-1.7254778661
274.06421113;0.368346354;-1.7864531281;-1.7296614598
274.58421912;0.368815104;-1.7906614614;-1.7340820327
275.0642265;0.3694531249;-1.7947395864;-1.7384739598
275.58423449;0.3703906249;-1.7987057322;-1.7426119806
276.06424186;0.3702734374;-1.8031119822;-1.7472591161
276.58424985;0.3700390624;-1.8071562531;-1.7515755223
277.06425723;0.3701171874;-1.8112213572;-1.7558880223
277.58426522;0.370377604;-1.8154843781;-1.7604309911
278.0642726;0.370377604;-1.8191119822;-1.7642539077
278.58428059;0.3704817707;-1.8235286489;-1.7689869806
279.06428797;0.3703906249;-1.8273307322;-1.7730533869
279.58429596;0.3704947915;-1.8317161489;-1.7776888036
280.06430333;0.3704687499;-1.8359244822;-1.7821445327
280.58431133;0.3704947915;-1.8398229197;-1.7862799494
281.0643187;0.3703906249;-1.8439895864;-1.7907617202
281.58432669;0.370533854;-1.848046878;-1.7950781265
282.06433407;0.3705208332;-1.8521614614;-1.7995429702
282.58434206;0.3705078124;-1.856656253;-1.8043437515
283.06434944;0.3704947915;-1.8603828155;-1.8083619806
283.58435743;0.3704427082;-1.8648463572;-1.8131822931
284.06436481;0.3705208332;-1.868703128;-1.8173476577
284.5843728;0.3705078124;-1.8728958364;-1.8219531265
285.06438017;0.3705729165;-1.8771979197;-1.8265351577
285.58438816;0.3706380207;-1.8810911489;-1.8307994806
286.06439554;0.3706640624;-1.8853880239;-1.8354700535
286.58440353;0.3703515624;-1.8893567739;-1.8398463556
287.06441091;0.370690104;-1.8934270864;-1.8442070327
287.5844189;0.3706510415;-1.8977109405;-1.8488919285
288.06442628;0.3707031249;-1.9015208364;-1.8530885431
288.58443427;0.3707291665;-1.9059348989;-1.8579453139
289.06444164;0.3707552082;-1.9096588572;-1.8620807306
289.58444964;0.3707812499;-1.913781253;-1.8665976577
290.06445701;0.3707942707;-1.9179921905;-1.8712539077
290.584465;0.3708203124;-1.921812503;-1.8754257827
291.06447238;0.3707421874;-1.9260833364;-1.8801979181
291.58448037;0.3708072915;-1.930078128;-1.8846445327
292.06448775;0.370768229;-1.9340598988;-1.8890429702
292.58449574;0.3707291665;-1.938375003;-1.893790366
293.06450312;0.3707552082;-1.9420989613;-1.8978919285
293.58451111;0.3707812499;-1.9464661488;-1.9026380223
294.06451848;0.370846354;-1.9502760447;-1.9069075535
294.58452647;0.3708072915;-1.9545390655;-1.9115638035
295.06453385;0.3707812499;-1.9586927113;-1.9160833348
295.58454184;0.3707421874;-1.9624713572;-1.9202643243
296.06454922;0.3707421874;-1.9666953155;-1.924915366
296.58455721;0.370768229;-1.9706614613;-1.9294388035
297.06456459;0.3707812499;-1.9747005238;-1.9339023452
297.58457258;0.3707291665;-1.9790833363;-1.9388007827
298.06457995;0.3706510415;-1.9827447947;-1.9429414077
298.58458795;0.3706380207;-1.9870494822;-1.9477656264
299.06459532;0.370690104;-1.9908802113;-1.9520572931
299.58460331;0.3707031249;-1.9949348988;-1.9565976577
300.06461069;0.3707291665;-1.9990885447;-1.9613164077
300.58461868;0.3707031249;-2.0028776072;-1.9654804702
301.06462606;0.3705859374;-2.0070052113;-1.9701718764
301.58463405;0.3705989582;-2.0110260447;-1.9747682306
302.06464143;0.3706510415;-2.0148984405;-1.9791106785
302.58464942;0.370690104;-2.0192213572;-1.9839713556
303.06465679;0.3706640624;-2.0228645863;-1.9881484389
303.58466478;0.3705859374;-2.0272265655;-1.9930455743
304.06467216;0.3705989582;-2.0310494822;-1.9973763035
304.58468015;0.3705729165;-2.0351041697;-2.0020182306
305.06468753;0.3706380207;-2.0393307322;-2.0067825535
305.58469552;0.3706249999;-2.0432135447;-2.0111679702
306.0647029;0.3705989582;-2.0473671905;-2.0159049493
306.58471089;0.370611979;-2.0512994821;-2.0203645847
307.06471826;0.3706380207;-2.0552473988;-2.0247877618
307.58472625;0.370611979;-2.0596302113;-2.0298346368
308.06473363;0.370611979;-2.063234378;-2.0338984389
308.58474162;0.3705729165;-2.0677473988;-2.0389882826
309.064749;0.3705208332;-2.0716458363;-2.0434244806
309.58475699;0.3705598957;-2.0756536488;-2.0479817722
310.06476437;0.3706770832;-2.079750003;-2.0525898451
310.58477236;0.370690104;-2.0835989613;-2.0568307306
311.06477973;0.370768229;-2.0878385446;-2.0615924493
311.58478773;0.3707291665;-2.0919192738;-2.0662643243
312.0647951;0.3707161457;-2.0957552113;-2.0704804701
312.58480309;0.3707421874;-2.1000859405;-2.075399741
313.06481047;0.370768229;-2.103796878;-2.0795989597
313.58481846;0.3708203124;-2.1080911488;-2.0844596368
314.06482584;0.3707161457;-2.1120104196;-2.0889752618
314.58483383;0.3707421874;-2.1160807321;-2.0935065118
315.06484121;0.3708593749;-2.1201432321;-2.0983164076
315.5848492;0.3708203124;-2.123906253;-2.1026119805
316.06485657;0.3708723957;-2.1279348988;-2.1072695326
316.58486456;0.3708854165;-2.1321692738;-2.1120898451
317.06487194;0.3708072915;-2.1361588571;-2.1166263035
317.58487993;0.3708593749;-2.1405182321;-2.121555991
318.06488731;0.3708854165;-2.144062503;-2.1256744805
318.5848953;0.3708854165;-2.1483151071;-2.1305429701
319.06490268;0.3708333332;-2.152359378;-2.1351757826
319.58491067;0.3707161457;-2.1565390655;-2.1398710951
320.06491804;0.3709114582;-2.1606692738;-2.1446367201
320.58492604;0.3707942707;-2.1644713571;-2.1489986993
321.06493341;0.3708072915;-2.1684427113;-2.1535625014
321.5849414;0.3709114582;-2.1724791696;-2.1582708347
322.06494878;0.3708984374;-2.1762812529;-2.1626445326
322.58495677;0.3709114582;-2.1805677113;-2.1675091159
323.06496415;0.3708854165;-2.1841822946;-2.1716588555
323.58497214;0.3708723957;-2.1884765655;-2.1765742201
324.06497952;0.3708203124;-2.1922630238;-2.1809531264
324.58498751;0.3708203124;-2.1962630238;-2.1855000014
325.06499488;0.3708072915;-2.2003880238;-2.1902578139
325.58500287;0.3708723957;-2.2042109404;-2.1946184909
326.06501025;0.3708854165;-2.208343753;-2.1993606784
326.58501824;0.3708203124;-2.2123932321;-2.2039739597
327.06502562;0.3707812499;-2.2159973988;-2.2081028659
327.58503361;0.3708203124;-2.2203098988;-2.2130742201
328.06504099;0.3707291665;-2.2239375029;-2.2173164076
328.58504898;0.3707812499;-2.2283333363;-2.2222669284
329.06505635;0.3708593749;-2.2322369821;-2.2267812514
329.58506435;0.3708854165;-2.2361614613;-2.2312877618
330.06507172;0.3709114582;-2.2403072946;-2.2360364597
330.58507971;0.3708723957;-2.2440598988;-2.2402799493
331.06508709;0.3707552082;-2.2480807321;-2.2449830743
331.58509508;0.370768229;-2.2522526071;-2.2497578138
332.06510246;0.3707812499;-2.2559453154;-2.2540039076
332.58511045;0.3707552082;-2.2603229196;-2.2590442722
333.06511783;0.3707421874;-2.2638463571;-2.2631093763
333.58512582;0.3707421874;-2.2680651071;-2.2679817722
334.06513319;0.3706770832;-2.2721328154;-2.2727148451
334.56514088;0.3706249999;-2.2760364613;-2.2771914076
335.06514856;0.3706640624;-2.2802526071;-2.2820846368
335.56515624;0.370690104;-2.2839192738;-2.2862838555
336.06516393;0.3706380207;-2.2879921904;-2.2909869805
336.56517161;0.3707031249;-2.2921223988;-2.2957747409
337.0651793;0.3705989582;-2.2958880238;-2.3001080742
337.58518729;0.3705989582;-2.3003671904;-2.305213543
338.06519466;0.3705989582;-2.3039609404;-2.3093554701
338.56520235;0.3705598957;-2.3081406279;-2.3141705742
339.06521003;0.370611979;-2.3123151071;-2.3189153659
339.58521802;0.3706249999;-2.3162786488;-2.3234257826
340.0652254;0.3706380207;-2.3204270862;-2.3282799492
340.58523339;0.3706380207;-2.3242656279;-2.3328190117
341.06524077;0.3707421874;-2.3281901071;-2.3373984388
341.58524876;0.3708333332;-2.3324140654;-2.3422942722
342.5252632;0.3706770832;-2.3399557321;-2.3511875013
342.64526505;0.3707031249;-2.3409505238;-2.3523723972
343.0652715;0.3707291665;-2.3441562529;-2.3561406263
343.58527949;0.3707161457;-2.3483359404;-2.3609921888
344.06528687;0.370611979;-2.3524218779;-2.3656875013
344.58529486;0.3705859374;-2.3563932321;-2.3701601576
345.06530224;0.3706249999;-2.3605677112;-2.3749856784
345.58531023;0.3705989582;-2.3643437529;-2.3793059909
346.06531761;0.370611979;-2.3684557321;-2.3839492201
346.5853256;0.3706380207;-2.3726380237;-2.3886966159
347.06533297;0.370611979;-2.3764765654;-2.392994793
347.58534097;0.3706510415;-2.3808255237;-2.3979661471
348.06534834;0.3705989582;-2.3845598987;-2.4022278659
348.58535633;0.3707942707;-2.3887447946;-2.4069752617
349.06536371;0.370846354;-2.3927890654;-2.4115937513
349.5853717;0.3708333332;-2.3966796904;-2.4160221367
350.06537908;0.3708723957;-2.4008411487;-2.4208033867
350.58538707;0.3708333332;-2.4048203154;-2.4253411471
351.06539444;0.3708072915;-2.4090130237;-2.4300820326
351.58540244;0.3708723957;-2.4132369821;-2.4349466159
352.06540981;0.3708203124;-2.4169765654;-2.4391783867
352.5854178;0.3708723957;-2.4213333362;-2.4441132825
353.06542518;0.3708854165;-2.4250078154;-2.4483736992
353.58543317;0.3709374999;-2.4291901071;-2.4530950534
354.06544055;0.3708984374;-2.4332500029;-2.45773047
354.58544854;0.370846354;-2.4371250029;-2.46213672
355.06545592;0.3707421874;-2.4412760446;-2.4669140638
355.58546391;0.3707421874;-2.4450026071;-2.4711328138
356.06547128;0.3707552082;-2.4491380237;-2.4757903659
356.58547927;0.3707552082;-2.4533385446;-2.4806380221
357.06548665;0.3704687499;-2.4570989612;-2.4849049492
357.58549464;0.370768229;-2.4615520862;-2.490041668
358.06550202;0.3704817707;-2.4651041695;-2.4941080742
358.58551001;0.3704817707;-2.4693072946;-2.4989453138
359.06551739;0.3707161457;-2.4733359404;-2.5036783867
359.58552538;0.3707942707;-2.4772421904;-2.5081276054
360.06553275;0.3708203124;-2.4815052112;-2.513027345
360.58554075;0.368502604;-2.4853567737;-2.5174440117
361.06554812;0.3688671874;-2.4894609404;-2.52216797
361.58555611;0.3675130207;-2.493752607;-2.5270351575
362.06556349;0.3673828124;-2.4974296904;-2.5312161471
362.58557148;0.3692187499;-2.5018958362;-2.5363684909
363.06557886;0.3666015624;-2.5055416695;-2.5406289075
363.58558685;0.3684765624;-2.5097031279;-2.5454101575
364.06559423;0.3675911457;-2.5136927112;-2.5500286471
364.58560222;0.370377604;-2.517486982;-2.5544518242
365.06560959;0.369283854;-2.5216562529;-2.5593020846
365.58561758;0.3691145832;-2.5254817737;-2.5637539075
366.06562496;0.3704947915;-2.529533857;-2.5685078138
366.58563295;0.3705989582;-2.5335859404;-2.5731809908
367.06564033;0.370768229;-2.5372343779;-2.5774713554
367.58564832;0.3700911457;-2.5415468779;-2.5824557304
368.0656557;0.3708333332;-2.5452343779;-2.5867786471
368.58566369;0.3708723957;-2.5493958362;-2.5916093763
369.06567106;0.3705729165;-2.5534687529;-2.5963997408
369.58567906;0.3709895832;-2.557205732;-2.6008177096
370.06568643;0.3688411457;-2.5613984404;-2.6057213554
370.58569442;0.3568229165;-2.5662812529;-2.6111888033
371.0657018;0.3568229165;-2.570502607;-2.6161171888
371.58570979;0.3568489582;-2.574846357;-2.6211575533
372.06571717;0.3568489582;-2.5785104195;-2.6254583346
372.58572516;0.3568489582;-2.582721357;-2.6303697929
373.06573254;0.3569140624;-2.5863046904;-2.6345989596
373.58574053;0.3569270832;-2.5905052112;-2.6395481783
374.0657479;0.3569140624;-2.5945598987;-2.6442682304
374.58575589;0.356861979;-2.598424482;-2.6486562512
375.06576327;0.3568229165;-2.6025104195;-2.6534609387
375.58577126;0.356783854;-2.606361982;-2.6578984387
376.06577864;0.3568749999;-2.6103177112;-2.6624908867
376.58578663;0.3567187499;-2.6145572945;-2.6673502617
377.06579401;0.3567578124;-2.6182317737;-2.6716497408
377.585802;0.3568489582;-2.6225703153;-2.6766848971
378.06580937;0.3568098957;-2.6261875028;-2.6810364596
378.58581737;0.3568359374;-2.6302578153;-2.6856796887
379.06582474;0.3568489582;-2.6343567737;-2.6904244804
379.58583273;0.3568098957;-2.6381041695;-2.6947395846
380.14584134;0.3568098957;-2.640736982;-2.6996927096
380.5858481;0.3567317707;-2.640736982;-2.7004700533
381.22585794;0.3568098957;-2.6496406278;-2.7004856783
381.58586347;0.3569010415;-2.6543489612;-2.7136419283
382.06587085;0.3568749999;-2.6579739612;-2.7178476575
382.58587884;0.3567968749;-2.6623750028;-2.7229270846
383.06588621;0.3568880207;-2.6660729195;-2.7272343762
383.5858942;0.3569531249;-2.6702395862;-2.7319622408
384.06590158;0.3569270832;-2.6744322945;-2.7368203137
384.58590957;0.3569140624;-2.678205732;-2.7411328137
385.06591695;0.356861979;-2.6824062528;-2.7460065116
385.58592494;0.3568749999;-2.6862708362;-2.7505950533
386.06593232;0.3568880207;-2.6903098987;-2.7552721366
386.58594031;0.3569270832;-2.6945312528;-2.760169272
387.06594768;0.356940104;-2.698127607;-2.7643645845
387.58595568;0.3568880207;-2.7024687528;-2.7694270845
388.06596305;0.3569140624;-2.7060937528;-2.7737578137
388.58597104;0.3569140624;-2.7102421903;-2.7786276054
389.06597842;0.3569270832;-2.7143333361;-2.7835065116
389.58598641;0.3568489582;-2.718018232;-2.7878151054
390.06599379;0.356861979;-2.7221927112;-2.7927330741
390.58600178;0.356861979;-2.726002607;-2.7973164075
391.06600916;0.3574479165;-2.7299791695;-2.8020156262
391.58601715;0.3568359374;-2.7342395861;-2.8070690116
392.06602452;0.3567968749;-2.7378671903;-2.8114309908
392.58603251;0.3569270832;-2.7421171903;-2.81651172
393.06603989;0.3568229165;-2.7458906278;-2.8211041679
393.58604788;0.356861979;-2.7499531278;-2.8259609387
394.06605526;0.356861979;-2.7539947945;-2.8308164074
394.58606325;0.3568880207;-2.7577786486;-2.8353515637
395.06607063;0.3568749999;-2.7618984403;-2.8402994804
395.58607862;0.3568098957;-2.7656848986;-2.8448789074
396.06608599;0.3571223957;-2.7696015653;-2.8495013033
396.58609399;0.3568098957;-2.7738984403;-2.854622397
397.06610136;0.3568359374;-2.7774791695;-2.8589166679
397.58610935;0.3571354165;-2.7816666695;-2.8639127616
398.06611673;0.3566796874;-2.7853489611;-2.8684453137
398.58612472;0.3567187499;-2.7892578153;-2.8731184908
399.0661321;0.356549479;-2.7933697945;-2.8780195324
399.58614009;0.3567578124;-2.7971302111;-2.8825195324
400.06614746;0.3565755207;-2.801127607;-2.8873320324
400.58615546;0.3565234374;-2.8049973986;-2.8919492199
401.06616283;0.3565885415;-2.8089192736;-2.896622397
401.58617082;0.3564973957;-2.8130052111;-2.9015221366
402.0661782;0.3565104165;-2.8166875028;-2.9058763033
402.58618619;0.3565104165;-2.820971357;-2.9109674491
403.06619357;0.3566145832;-2.8246510445;-2.915341147
403.58620156;0.3579166665;-2.8287161486;-2.9201093762
404.06620894;0.3574479165;-2.832643232;-2.924794272
404.58621693;0.3569791665;-2.8364140653;-2.9292955741
405.0662243;0.3571223957;-2.840533857;-2.9341432303
405.58623229;0.3564973957;-2.8444843778;-2.9388320324
406.06623967;0.357486979;-2.8483229195;-2.943419272
406.58624766;0.3573828124;-2.8524895861;-2.9483528658
407.06625504;0.357252604;-2.8560442736;-2.9525208345
407.58626303;0.3571223957;-2.8603281278;-2.9575611991
408.06627041;0.3577604165;-2.8641744819;-2.9620742199
408.5862784;0.3569661457;-2.8682213569;-2.9668359387
409.06628577;0.3567187499;-2.8724296903;-2.9717135428
409.58629377;0.3574218749;-2.8761848986;-2.9761119803
410.06630114;0.3576822915;-2.8802838569;-2.9809570324
410.58630913;0.356627604;-2.8841822944;-2.9855403657
411.06631651;0.3580598957;-2.8880885444;-2.9900546887
411.5863245;0.357721354;-2.8923671903;-2.9951640637
412.06633188;0.3577604165;-2.8959765653;-2.9994231782
412.58633987;0.3585937499;-2.9002578153;-3.0045117199
413.06634725;0.3579687499;-2.9040234403;-3.0090716157
413.58635524;0.3587760415;-2.9081171903;-3.0138619803
414.06636261;0.3594140624;-2.9122473986;-3.0187122407
414.5863706;0.3586458332;-2.9160052111;-3.0231601574
415.06637798;0.3604296874;-2.9202630236;-3.0281614595
415.58638597;0.3594791665;-2.9240963569;-3.0326770845
416.06639335;0.3602343749;-2.9280182319;-3.0372500011
416.58640134;0.3617317707;-2.9322916694;-3.0421718761
417.06640872;0.3587760415;-2.9359218778;-3.0462812511
417.58641671;0.3626302082;-2.9402734403;-3.051294272
418.06642408;0.360299479;-2.9441354194;-3.0556393241
418.58643208;0.363190104;-2.9482213569;-3.0602304699
419.06643945;0.3619010415;-2.9523098986;-3.064919272
419.58644744;0.3646614582;-2.9562239611;-3.0692656261
420.06645482;0.3637109374;-2.9604609403;-3.0739752615
420.58646281;0.3603645832;-2.9644791694;-3.078497397
421.06647019;0.3646093749;-2.9684453153;-3.0830013032
421.58647818;0.3650260415;-2.9726536486;-3.0877500011
422.06648556;0.3640234374;-2.9763697944;-3.0919414074
422.58649355;0.3664583332;-2.9806458361;-3.0967877615
423.06650092;0.3674999999;-2.9845364611;-3.101216147
423.58650891;0.3694140624;-2.9886250027;-3.1059023449
424.06651629;0.3686458332;-2.9928203153;-3.1105898449
424.58652428;0.3656249999;-2.9965572944;-3.1148945324
425.06653166;0.3683203124;-3.0006588569;-3.1195481782
425.58653965;0.3659505207;-3.0047239611;-3.1241953136
426.06654703;0.368190104;-3.0087317736;-3.1286757824
426.58655502;0.3688802082;-3.0130234402;-3.1335468761
427.06656239;0.3662499999;-3.0166067736;-3.1376627615
427.58657039;0.3697005207;-3.0208463569;-3.1424114594
428.06657776;0.3683593749;-3.0248151069;-3.146919272
428.58658575;0.3686718749;-3.0288593777;-3.1514843761
429.06659313;0.3694791665;-3.0330312527;-3.156076824
429.58660112;0.369752604;-3.0369270861;-3.1603619803
430.0666085;0.3704296874;-3.0410494819;-3.1649414074
430.58661649;0.3690755207;-3.0451562527;-3.1694088553
431.06662386;0.3705859374;-3.0490572944;-3.173654949
431.58663186;0.370065104;-3.0534140652;-3.178576824
432.06663923;0.370377604;-3.0571067736;-3.1827083344
432.58664722;0.3708593749;-3.0613802111;-3.1874765636
433.0666546;0.3696484374;-3.0653020861;-3.1919127615
433.58666259;0.370690104;-3.0693359402;-3.1963710949
434.06666997;0.3703385415;-3.0734531277;-3.2010286469
434.58667796;0.3703385415;-3.0772942736;-3.2053593761
435.06668534;0.3706770832;-3.0816145861;-3.2102304698
435.58669333;0.3707031249;-3.0855911486;-3.2147278657
436.0667007;0.3705078124;-3.0894895861;-3.2190755219
436.58670869;0.370768229;-3.0939036486;-3.2239856782
437.06671607;0.3705729165;-3.0975885444;-3.2281835948
437.58672406;0.3708203124;-3.1020130236;-3.2331627615
438.06673144;0.3707942707;-3.1058567735;-3.2376276053
438.58673943;0.370768229;-3.1098958361;-3.2421367198
439.06674681;0.3707421874;-3.1140677111;-3.2467981782
439.5867548;0.3706510415;-3.1177604194;-3.2510429698
440.06676217;0.3708333332;-3.1219531277;-3.2558203136
440.58677017;0.3708203124;-3.1260625027;-3.2604765636
441.06677754;0.3708984374;-3.1299010444;-3.2648554698
441.58678553;0.370846354;-3.1342161485;-3.269748699
442.06679291;0.3708854165;-3.1379218777;-3.2739557302
442.5868009;0.370768229;-3.1421901069;-3.2787148448
443.06680828;0.3707421874;-3.1462031277;-3.2833242198
443.58681627;0.3706249999;-3.1501822944;-3.2877747407
444.06682365;0.3708593749;-3.1542994819;-3.2925364594
444.58683164;0.3709114582;-3.1581406277;-3.2968645844
445.06683901;0.3711328124;-3.1622916694;-3.301639324
445.586847;0.3711067707;-3.1663750027;-3.3063489594
446.06685438;0.3709505207;-3.1701822944;-3.3106940115
446.58686237;0.3709895832;-3.1746119819;-3.3157200532
447.06686975;0.3710546874;-3.1782135444;-3.319904949
447.58687774;0.3709374999;-3.1824531277;-3.3247044282
448.06688512;0.3703906249;-3.1864609402;-3.3293632823
448.58689311;0.370924479;-3.1905156277;-3.3339700532
449.06690048;0.371002604;-3.1946328152;-3.338733074
449.58690848;0.3709765624;-3.1984765652;-3.3430520844
450.06691585;0.3709374999;-3.202536461;-3.347654949
450.58692384;0.3708333332;-3.2066588569;-3.352420574
451.06693122;0.3708593749;-3.2104713569;-3.3567109386
451.58693921;0.3708072915;-3.2149192735;-3.3617617198
452.06694659;0.370768229;-3.2185651069;-3.3659296886
452.58695458;0.3708593749;-3.2229322944;-3.3708059906
453.06696196;0.3708593749;-3.2269244818;-3.3753333344
453.58696995;0.3708854165;-3.2308437527;-3.3797187511
454.06697732;0.3708203124;-3.2350130235;-3.3844700531
454.58698531;0.3708984374;-3.238927086;-3.3888437511
455.06699269;0.3708984374;-3.2430338569;-3.3934856781
455.58700068;0.3709114582;-3.2471979194;-3.3981744802
456.06700806;0.3708984374;-3.2508229193;-3.4023359385
456.58701605;0.3709374999;-3.2552812527;-3.407343751
457.06702343;0.3710156249;-3.258942711;-3.4115039073
457.58703142;0.3708854165;-3.2632031277;-3.4164010427
458.06703879;0.3708984374;-3.2672031277;-3.4209661469
458.58704679;0.370924479;-3.2710104193;-3.425312501
459.06705416;0.370846354;-3.275286461;-3.4301796885
459.58706215;0.3709374999;-3.279145836;-3.4346197927
460.06706953;0.3709114582;-3.2832187527;-3.4391783865
460.58707752;0.3708723957;-3.287489586;-3.4440078135
461.0670849;0.3708854165;-3.2912057318;-3.4481653656
461.56709258;0.3708854165;-3.2956067735;-3.4531354177
462.06710027;0.3708854165;-3.2994140652;-3.4574309906
462.58710826;0.3708723957;-3.303692711;-3.4621575531
463.06711563;0.3709374999;-3.3078098985;-3.4667942719
463.58712362;0.3708854165;-3.311833336;-3.471265626
464.067131;0.3707552082;-3.3161510443;-3.4761432302
464.58713899;0.370690104;-3.3198697943;-3.4802981781
465.06714637;0.3707161457;-3.3240182318;-3.4848802094
465.58715436;0.3707291665;-3.3282942735;-3.4897617198
466.06716174;0.370768229;-3.3322265652;-3.494078126
466.58716973;0.3708723957;-3.3366979193;-3.498984376
467.0671771;0.3707812499;-3.3402656277;-3.5030065114
467.5871851;0.3707812499;-3.344583336;-3.5077421885
468.06719247;0.370768229;-3.348692711;-3.5123541677
468.58720046;0.3707552082;-3.352583336;-3.5166132823
469.06720784;0.3707031249;-3.3569192735;-3.5215091156
469.58721583;0.3706640624;-3.360770836;-3.525750001
470.06722321;0.3706770832;-3.3649062527;-3.5303085948
470.5872312;0.3707291665;-3.369223961;-3.5350572927
471.06723858;0.3706770832;-3.3729791693;-3.5392695323
471.58724657;0.3707031249;-3.3773619818;-3.5441367198
472.06725394;0.3705729165;-3.3811901068;-3.5484127614
472.58726193;0.3705468749;-3.3854765651;-3.5531809906
473.06726931;0.3705598957;-3.3895442735;-3.557781251
473.5872773;0.3706249999;-3.3934661485;-3.5620338552
474.06728468;0.370611979;-3.3977291693;-3.5667786468
474.58729267;0.3706640624;-3.401661461;-3.5711445323
475.06730005;0.3705598957;-3.4057994818;-3.5757096364
475.58730804;0.3705598957;-3.4100729193;-3.5804388031
476.06731541;0.3705989582;-3.4138151068;-3.5846432302
476.5873234;0.3705078124;-3.4181822943;-3.5894244802
477.06733078;0.3705208332;-3.4220104193;-3.5936614593
477.58733877;0.370611979;-3.4262057318;-3.5983320322
478.06734615;0.3707291665;-3.4304088568;-3.6030052093
478.58735414;0.3706510415;-3.4343072943;-3.6073346364
479.06736152;0.3706249999;-3.4385312526;-3.6119856781
479.58736951;0.3707552082;-3.4425000026;-3.6164036468
480.06737688;0.370690104;-3.446473961;-3.6208763031
480.58738488;0.370690104;-3.4508359401;-3.6256106781
481.06739225;0.370690104;-3.4545911485;-3.629765626
481.58740024;0.3707942707;-3.458942711;-3.6345729177
