42.560653928;0.1518880207;-0.4803151064;-0.154352866
43.06066161;0.1523307291;-0.4848203147;-0.1578320327
43.560669292;0.1530468749;-0.4898802105;-0.1618072931
44.060676975;0.1516276041;-0.494575523;-0.1654049493
44.560684657;0.1538802082;-0.499388023;-0.1691992202
45.06069234;0.1555989582;-0.5043958356;-0.1731614597
45.560700022;0.1525520832;-0.508856773;-0.1767890639
46.060707705;0.1579296874;-0.5139583355;-0.1809270847
46.560715387;0.1535546874;-0.5184322939;-0.1846002618
47.060723069;0.1555078124;-0.5231328147;-0.1884479181
47.560730752;0.1544140624;-0.5280052105;-0.192602866
48.060738434;0.1573958332;-0.5323177105;-0.1963828139
48.560746117;0.1613151041;-0.537138023;-0.2004283868
49.060753799;0.1593359374;-0.5415260439;-0.2041080743
49.560761482;0.1622135416;-0.546138023;-0.2080937514
50.060769164;0.1618098957;-0.5508203147;-0.2121419285
50.560776846;0.1630468749;-0.555153648;-0.2158229181
51.060784529;0.1639713541;-0.5601171897;-0.2200299493
51.560792211;0.1637369791;-0.5646119814;-0.2237773451
52.060799894;0.1634244791;-0.569419273;-0.2277825535
52.560807576;0.1639192707;-0.5740859397;-0.2319231785
53.060815259;0.1634895832;-0.5781484397;-0.235572918
53.560822941;0.1639192707;-0.582903648;-0.2397343764
54.060830623;0.1633723957;-0.5871770855;-0.2436328139
54.560838306;0.1639583332;-0.5917395855;-0.2475898451
55.060845988;0.1639713541;-0.5962916689;-0.2517174493
55.560853671;0.1639322916;-0.6004244814;-0.2554986993
56.060861353;0.1639843749;-0.6050703147;-0.259651043
56.560869035;0.1640364582;-0.609372398;-0.2633515639
57.060876718;0.1640234374;-0.6138776064;-0.2673424493
57.5608844;0.1640494791;-0.6185729189;-0.2715338555
58.060892083;0.1639843749;-0.6226041688;-0.2752643243
58.560899765;0.1640104166;-0.6271458355;-0.2794114597
59.060907448;0.1639713541;-0.6314010438;-0.2833776055
59.56091513;0.1639973957;-0.6357526063;-0.2873619805
60.060922812;0.1639453124;-0.6403281272;-0.2915638035
60.560930495;0.1640755207;-0.644419273;-0.2953971368
61.060938177;0.1648046874;-0.6488463563;-0.2995273451
61.56094586;0.1640755207;-0.6530338563;-0.3035846368
62.060953542;0.1644531249;-0.6574479188;-0.3078333347
62.560961225;0.1642708332;-0.6619427105;-0.3121471368
63.060968907;0.1641536457;-0.6660364605;-0.3161276055
63.560976589;0.1646614582;-0.6706562522;-0.3204440118
64.060984272;0.1641666666;-0.6747864605;-0.3243632826
64.560991953;0.1641796874;-0.6790963563;-0.3285130222
65.080999941;0.1652083332;-0.683763023;-0.3330390639
65.601007929;0.1640755207;-0.6879453147;-0.3371223972
66.081015303;0.1644791666;-0.6923828147;-0.3414596368
66.601023291;0.1641145832;-0.6965416688;-0.345494793
67.081030665;0.1652864582;-0.700684898;-0.3494531264
67.601038653;0.1663020832;-0.7053307313;-0.3538046888
68.081046026;0.1643880207;-0.7093151063;-0.3575234388
68.581053707;0.1686197916;-0.7140781272;-0.3617747409
69.081061388;0.1647135416;-0.7183593772;-0.3656419284
69.601069377;0.1675781249;-0.7229635438;-0.369760418
70.08107675;0.1652213541;-0.7274635438;-0.3739401055
70.601084739;0.1649999999;-0.7317135438;-0.3777838555
71.081092112;0.1682682291;-0.7362916688;-0.3819505222
71.601100101;0.1662109374;-0.7407083355;-0.3859179701
72.081107474;0.1692578124;-0.7450104188;-0.3899140638
72.601115462;0.1681380207;-0.749825523;-0.3942721368
73.081122836;0.1715624999;-0.7538489605;-0.3978580743
73.601130824;0.1746093749;-0.7587526063;-0.4021640638
74.081138198;0.1699088541;-0.7629895855;-0.4059309909
74.601146186;0.1774348957;-0.7674479188;-0.4099049493
75.08115356;0.1782942707;-0.7722213563;-0.4141302097
75.601161548;0.1749088541;-0.7764088563;-0.417869793
76.081168922;0.1779166666;-0.7809427105;-0.4219934909
76.581176603;0.1760286457;-0.7854140646;-0.4259986992
77.081184284;0.1678906249;-0.7904739605;-0.4304101576
77.601192272;0.1695703124;-0.7952395855;-0.4346614597
78.081199646;0.1686979166;-0.7993177105;-0.4383723972
78.601207634;0.1743098957;-0.8041718771;-0.4427643242
79.081215008;0.1740624999;-0.8084010438;-0.4463802097
79.601222996;0.1777604166;-0.8131432313;-0.4503554701
80.08123037;0.1784374999;-0.8178776063;-0.4543255222
80.601238358;0.1779427082;-0.8223541688;-0.4579869805
81.081245732;0.1785156249;-0.8271015646;-0.4620221367
81.581253413;0.1781119791;-0.8315104188;-0.465791668
82.081261094;0.1785286457;-0.8359401063;-0.4697434909
82.581268775;0.1785286457;-0.8408046896;-0.4739296888
83.081276455;0.1785286457;-0.8450234396;-0.4776640638
83.601284444;0.1785416666;-0.849856773;-0.481979168
84.081291817;0.1779817707;-0.8543385438;-0.4858841159
84.581299498;0.1786197916;-0.8589427105;-0.4899843763
85.081307179;0.1786458332;-0.8637239605;-0.4942382826
85.58131486;0.1786458332;-0.867966148;-0.4979179701
86.081322541;0.1786458332;-0.8727109396;-0.5021914076
86.581330222;0.1786588541;-0.8771276063;-0.5060989596
87.081337903;0.1786588541;-0.8815677105;-0.5100625013
87.581345584;0.1786588541;-0.8864687521;-0.5143294284
88.081353265;0.1786328124;-0.8907369813;-0.5179153659
88.581360946;0.1786328124;-0.8956822938;-0.5222148451
89.081368627;0.1786458332;-0.9003723979;-0.5262864596
89.601376615;0.1786067707;-0.9048802105;-0.5301809909
90.081383989;0.1785937499;-0.9096536479;-0.5343958346
90.58139167;0.1783203124;-0.9141171896;-0.5381497409
91.081399351;0.1786328124;-0.9189322938;-0.5422070325
91.601407339;0.1772135416;-0.9236744813;-0.5461067721
92.081414713;0.1786718749;-0.9282109396;-0.5499427096
92.601422701;0.1762630207;-0.9330468771;-0.5539570325
93.081430075;0.1796744791;-0.9373932313;-0.5574661471
93.581437756;0.1787760416;-0.9424895854;-0.5616184909
94.081445437;0.1783463541;-0.9474505229;-0.5654986992
94.581453118;0.1755859374;-0.9523255229;-0.5693632825
95.081460799;0.1784374999;-0.9574322938;-0.573416668
95.58146848;0.1741145832;-0.9625182313;-0.5772591159
96.081476161;0.1741927082;-0.9678697938;-0.5811927096
96.581483842;0.1719401041;-0.9728098979;-0.5848932305
97.081491523;0.1735937499;-0.9776145854;-0.588822918
97.581499204;0.1744791666;-0.9826223979;-0.5927109388
98.081506884;0.1751822916;-0.9871015646;-0.5963632825
98.581514565;0.1782812499;-0.9921380229;-0.6002369805
99.081522246;0.1741015624;-0.9968463563;-0.60401172
99.581529927;0.1741927082;-1.0016458355;-0.6077083346
100.08153761;0.1735026041;-1.0067291688;-0.6118098971
100.58154529;0.1777994791;-1.0112447938;-0.6154283867
101.08155297;0.1776692707;-1.0161796896;-0.6193880221
101.58156065;0.1741406249;-1.020903648;-0.6231640638
102.08156833;0.1760546874;-1.0255729188;-0.6269739596
102.58157601;0.1786197916;-1.0307395855;-0.6310377617
103.08158369;0.1778385416;-1.0351510438;-0.6347578138
103.60159168;0.1778515624;-1.0401536479;-0.6389361992
104.08159906;0.1784895832;-1.0447500021;-0.6427473971
104.60160704;0.1787630207;-1.0492734396;-0.6464713554
105.08161442;0.1789192707;-1.0542604188;-0.6504687513
105.5816221;0.1788932291;-1.0588151063;-0.6541028659
106.08162978;0.1788671874;-1.0638385438;-0.6580638034
106.60163777;0.1770963541;-1.0686406271;-0.6618645846
107.08164514;0.1788802082;-1.0733307313;-0.6654674492
107.58165282;0.1788802082;-1.0783359396;-0.66948047
108.0816605;0.1788932291;-1.0828411479;-0.6730729179
108.58166818;0.1788671874;-1.0878802104;-0.6772096367
109.08167587;0.1788802082;-1.0926822938;-0.6809088554
109.58168355;0.1788932291;-1.0972968771;-0.6845820325
110.08169123;0.1789062499;-1.1022682313;-0.6885299492
110.58169891;0.1789192707;-1.1067057313;-0.6921393242
111.08170659;0.1789713541;-1.1117812521;-0.6963294283
111.58171427;0.1789583332;-1.1166666688;-0.7003606783
112.08172195;0.1789192707;-1.1213125021;-0.7043098971
112.58172963;0.1788671874;-1.1261901063;-0.7084153658
113.08173731;0.1788411457;-1.1304921896;-0.7121406263
113.58174499;0.1788151041;-1.1352604188;-0.7163007825
114.08175268;0.1788411457;-1.1399479188;-0.7202916679
114.58176036;0.1788541666;-1.1445703146;-0.7245091158
115.08176804;0.1789322916;-1.1494453146;-0.7287330742
115.58177572;0.1789453124;-1.1537135438;-0.7326354179
116.0817834;0.1789583332;-1.1582968771;-0.73663672
116.58179108;0.1789453124;-1.1629973979;-0.7407526054
117.08179876;0.1788671874;-1.1675208354;-0.74482422
117.58180644;0.1788541666;-1.1724583354;-0.7490455742
118.08181412;0.1788932291;-1.1767760438;-0.7527669283
118.5818218;0.1789192707;-1.1815416687;-0.7569361992
119.08182949;0.1789192707;-1.1860416688;-0.76091797
119.58183717;0.1789453124;-1.1904427104;-0.7648098971
120.08184485;0.1789453124;-1.1952838562;-0.769089845
120.58185253;0.1789322916;-1.1994947937;-0.7729869804
121.08186021;0.1789062499;-1.2041822937;-0.7772356783
121.58186789;0.1789583332;-1.2087057312;-0.7812890637
122.08187557;0.1789453124;-1.2129713562;-0.7852877617
122.58188325;0.1789192707;-1.2177812521;-0.7896848971
123.08189093;0.1789192707;-1.2219895854;-0.7935507825
123.60189892;0.1788541666;-1.2266250021;-0.7979765637
124.08190629;0.1788541666;-1.2309531271;-0.8020572929
124.58191398;0.1788541666;-1.2350390646;-0.8060039075
125.08192166;0.1788411457;-1.2396848979;-0.8104388033
125.58192934;0.1789322916;-1.2438020854;-0.8142317721
126.08193702;0.1788541666;-1.2484635437;-0.8185026054
126.60194501;0.1789192707;-1.2529296896;-0.8226315116
127.08195238;0.1789192707;-1.2571640646;-0.8265768241
127.58196006;0.1788541666;-1.2617942729;-0.8308619804
128.08196774;0.1788541666;-1.2659010437;-0.8348203137
128.58197543;0.1788802082;-1.2705651062;-0.8392408866
129.08198311;0.1789322916;-1.2750625021;-0.8434518241
129.58199079;0.1789322916;-1.2793489604;-0.8475611991
130.08199848;0.1789192707;-1.2840208354;-0.8518515637
130.58200616;0.1788541666;-1.2881510437;-0.8557682304
131.08201385;0.1788671874;-1.2928020854;-0.8600807304
131.58202153;0.1789192707;-1.2974661479;-0.8644218762
132.08202921;0.1790104166;-1.3017734396;-0.8684088554
132.5820369;0.1790364582;-1.3065781271;-0.8729101575
133.10204489;0.1789713541;-1.3094843771;-0.8768450533
133.62205288;0.1789453124;-1.3094843771;-0.8777343762
134.08205995;0.1784114582;-1.3190052104;-0.8777343762
134.60206794;0.1788932291;-1.3249218771;-0.8894453137
135.08207532;0.1788802082;-1.3297083354;-0.8938450533
135.582083;0.1788020832;-1.3338567729;-0.897683595
136.08209069;0.1788671874;-1.3384192729;-0.9018033866
136.58209837;0.1788541666;-1.3430442729;-0.9059205741
137.08210605;0.1784505207;-1.3473802104;-0.909856772
137.58211374;0.1788281249;-1.3522317729;-0.9141914075
138.08212142;0.1786718749;-1.3565078145;-0.9181132825
138.5821291;0.1787890624;-1.3611015645;-0.9224088554
139.08213679;0.1783463541;-1.3656822937;-0.9267187512
139.58214447;0.1780078124;-1.3700182312;-0.9307838554
140.08215216;0.1782291666;-1.3748359395;-0.9354296887
140.58215984;0.1717057291;-1.3791041687;-0.9394375012
141.08216752;0.1729036457;-1.3836614604;-0.9436289074
141.58217521;0.1735807291;-1.3882369812;-0.9478710949
142.08218289;0.1722135416;-1.3924739604;-0.9517447929
142.58219058;0.1740624999;-1.3971953145;-0.956075522
143.08219826;0.1687369791;-1.401468752;-0.9598007824
143.58220594;0.1745442707;-1.4060703145;-0.9639479179
144.08221363;0.1738932291;-1.410640627;-0.9681796887
144.58222131;0.1730989582;-1.4147421895;-0.9719765637
145.08222899;0.1759765624;-1.4193359395;-0.976294272
145.58223668;0.1742317707;-1.423562502;-0.9802500012
146.08224436;0.1773567707;-1.4281119812;-0.9844804699
146.58225205;0.1751692707;-1.4326432312;-0.9887421887
147.08225973;0.1758593749;-1.436796877;-0.9925989595
147.58226741;0.1777213541;-1.4414765645;-0.9970143241
148.0822751;0.1766406249;-1.445640627;-1.0010065116
148.58228278;0.1780468749;-1.4501848978;-1.0052057304
149.08229047;0.1782421874;-1.4546302103;-1.0094531262
149.58229815;0.1787239582;-1.458765627;-1.0134114596
150.08230583;0.1789322916;-1.4633489603;-1.0177096366
150.58231352;0.1786458332;-1.4673984395;-1.0215781262
151.0823212;0.1789453124;-1.4719088562;-1.0258372408
151.58232889;0.1789583332;-1.476484377;-1.0300546887
152.08233657;0.1788671874;-1.480640627;-1.0340481783
152.58234425;0.1788281249;-1.485343752;-1.0384153658
153.08235194;0.1788281249;-1.489421877;-1.0422473971
153.58235962;0.1788151041;-1.4939921895;-1.0466328137
154.0823673;0.1788151041;-1.4986588562;-1.0509752616
154.58237499;0.1788802082;-1.5029270853;-1.0549166679
155.08238267;0.1788671874;-1.5076796895;-1.0593424491
155.60239066;0.1788541666;-1.5121197937;-1.0634270845
156.08239804;0.1788411457;-1.5166328145;-1.0675481783
156.60240603;0.1779817707;-1.521265627;-1.0718502616
157.08241341;0.1788020832;-1.5254557312;-1.075919272
157.6024214;0.1787890624;-1.5302708353;-1.0804388033
158.08242878;0.1782682291;-1.5341848978;-1.0843645845
158.60243677;0.1783203124;-1.5387864603;-1.0888593762
159.08244414;0.1782161457;-1.5431145853;-1.0930651054
159.60245213;0.1780338541;-1.547359377;-1.0972447929
160.08245951;0.1782812499;-1.551937502;-1.1017721366
160.6024675;0.1766927082;-1.5561848978;-1.1058984387
161.08247488;0.1784244791;-1.5605104187;-1.1102031262
161.60248287;0.1781119791;-1.5649557312;-1.1145507825
162.08249025;0.1784505207;-1.569000002;-1.1185546887
162.60249824;0.1785807291;-1.573640627;-1.1231614595
163.08250561;0.1771744791;-1.5776666687;-1.1270611991
163.60251361;0.1784374999;-1.5821796895;-1.1315703137
164.08252098;0.1787239582;-1.5864817728;-1.1357955741
164.60252897;0.1788281249;-1.5905755228;-1.1399283866
165.08253635;0.1787630207;-1.5949583353;-1.1443151054
165.60254434;0.1784895832;-1.5990651061;-1.1483632824
166.08255172;0.1788281249;-1.6033723978;-1.152653647
166.60255971;0.1787760416;-1.6079791686;-1.1571197929
167.08256709;0.1783072916;-1.6119973978;-1.1611002616
167.60257508;0.1784895832;-1.6325052103;-1.1661028658
168.08258245;0.1786588541;-1.6336614603;-1.1694908866
168.60259044;0.1775781249;-1.6376302103;-1.1738151054
169.08259782;0.1773567707;-1.641812502;-1.1781809908
169.60260581;0.1784895832;-1.6457708353;-1.1824270845
170.08261319;0.1780598957;-1.650031252;-1.1867916679
170.60262118;0.1758723957;-1.6540390645;-1.1909283866
171.08262856;0.1777213541;-1.6581770853;-1.1951809908
172.04264331;0.1778124999;-1.6659427103;-1.2029088553
172.10264423;0.1779557291;-1.6665598978;-1.2034700533
172.60265192;0.1785156249;-1.671031252;-1.2078710949
173.08265929;0.1787630207;-1.6751119811;-1.2115533866
173.60266728;0.1785937499;-1.679375002;-1.2162981783
174.08267466;0.1783984374;-1.6837265645;-1.2204570324
174.60268265;0.1788541666;-1.6877786478;-1.2244010428
175.08269003;0.1788411457;-1.6922447936;-1.2286236991
175.60269802;0.1788411457;-1.6963567728;-1.2324908866
176.0827054;0.1788802082;-1.700734377;-1.2364166678
176.60271339;0.1789322916;-1.705218752;-1.2406250012
177.08272076;0.1788671874;-1.7091458353;-1.2443463553
177.60272875;0.1789192707;-1.7140052103;-1.2488997407
178.08273613;0.1789713541;-1.7179062519;-1.2525768241
178.60274412;0.1789713541;-1.7224531269;-1.256825522
179.0827515;0.1789843749;-1.7267630228;-1.2608802095
179.60275949;0.1789062499;-1.7310572936;-1.2649166678
180.08276687;0.1789322916;-1.7357760436;-1.2692500012
180.60277486;0.1789713541;-1.7398932311;-1.2731953137
181.08278223;0.1789843749;-1.7443802103;-1.2774908866
181.60279023;0.1789713541;-1.7489687519;-1.2818541678
182.0827976;0.1789973957;-1.7529401061;-1.2856875012
182.60280559;0.1788802082;-1.7579583353;-1.289747397
183.08281297;0.1788802082;-1.7620572936;-1.2936315116
183.60282096;0.1789583332;-1.7676041686;-1.2976184907
184.08282834;0.1789322916;-1.7715000019;-1.3018802095
184.60283633;0.1788020832;-1.7755598978;-1.3058333345
185.08284371;0.1788411457;-1.7883906269;-1.3078190116
185.6028517;0.1788411457;-1.8133593769;-1.3057096366
186.08285907;0.1788411457;-1.8207942728;-1.3077356782
186.60286706;0.1788151041;-1.8240000019;-1.3099843762
187.08287444;0.1788281249;-1.8307500019;-1.3128046886
187.60288243;0.1789453124;-1.8358489603;-1.3158437512
188.08288981;0.1788802082;-1.8411510436;-1.3181979178
188.6028978;0.1788932291;-1.8472708352;-1.3213684907
189.08290518;0.1788932291;-1.8542968769;-1.3242421886
189.60291317;0.1788541666;-1.8579192727;-1.3268515636
190.08292054;0.1798046874;-1.8635208352;-1.3302369803
190.60292854;0.1752083332;-1.8685989602;-1.3334453136
191.08293591;0.1774999999;-1.8741145852;-1.3369596366
191.56294329;0.1788802082;-1.8794817727;-1.3403606782
192.06295097;0.1789322916;-1.8841796894;-1.3437395845
192.56295866;0.1789192707;-1.8896354186;-1.3475572928
193.06296634;0.1788932291;-1.8932473977;-1.3510768241
193.56297402;0.1788020832;-1.8974739602;-1.3549856782
194.06298171;0.1788151041;-1.9060286477;-1.3589596366
194.56298939;0.1721744791;-1.9264322936;-1.3622526053
195.06299708;0.1788020832;-1.9325755227;-1.3633815116
195.56300476;0.1788151041;-1.9393984394;-1.3653216157
196.06301244;0.1788151041;-1.9479687519;-1.3675273449
196.56302013;0.1787890624;-1.9541640644;-1.3702604178
197.06302781;0.1787630207;-1.9594869811;-1.3727695324
197.56303549;0.1787760416;-1.9662447935;-1.3754882824
198.06304318;0.1788151041;-1.9713281269;-1.3782513032
198.56305086;0.1787760416;-1.9768255227;-1.3812486991
199.06305855;0.1737890624;-1.9808723977;-1.3833033866
199.56306623;0.1787109374;-1.9813177102;-1.3859635428
200.06307391;0.1786718749;-1.9825677102;-1.3896015636
200.5630816;0.1787109374;-1.9838723977;-1.3943020845
201.06308928;0.1801562499;-1.9874687519;-1.3987604178
201.56309697;0.1791796874;-1.9904921894;-1.4037734386
202.06310465;0.1800260416;-1.9945989602;-1.4074153657
202.56311233;0.1836848957;-1.9989296894;-1.4120833345
203.06312002;0.1816666666;-2.0032317727;-1.4161015636
203.5631277;0.1868749999;-2.0079453144;-1.4203671886
204.06313539;0.1863802082;-2.0131093769;-1.4245117199
204.56314307;0.1831770832;-2.0171250019;-1.4283450532
205.06315075;0.1833723957;-2.0213541685;-1.4328033865
205.56315844;0.1863932291;-2.0247265644;-1.4370690115
206.06316612;0.1854817707;-2.0292812519;-1.441498699
206.5631738;0.1869661457;-2.0341718769;-1.4457669282
207.06318149;0.1862499999;-2.0382187519;-1.4494687511
207.56318917;0.1892317707;-2.0419036477;-1.4542096365
208.06319686;0.1879947916;-2.0457578144;-1.4582317719
208.56320454;0.1900130207;-2.0497291685;-1.4626471365
209.06321222;0.1907291666;-2.0542083352;-1.4670664074
209.56321991;0.1907031249;-2.0581041685;-1.4710013032
210.06322759;0.1918229166;-2.0623437519;-1.4755638032
210.56323528;0.1913411457;-2.0662083352;-1.4796002615
211.06324296;0.1917968749;-2.0703385435;-1.4838541678
211.56325064;0.1916666666;-2.0747447935;-1.4883932303
212.06325833;0.1918359374;-2.0785598977;-1.4923723969
212.56326601;0.1920182291;-2.083080731;-1.4970377615
213.06327369;0.1916406249;-2.0870833352;-1.5010872407
213.56328138;0.1919531249;-2.0912864602;-1.505279949
214.06328906;0.1919270832;-2.0955390644;-1.5097760428
214.56329675;0.1919531249;-2.0994114602;-1.5136901053
215.06330443;0.1919010416;-2.1035729185;-1.5182226573
215.56331211;0.1919270832;-2.1079192727;-1.5222187511
216.0633198;0.1919531249;-2.1123385435;-1.5262044282
216.56332748;0.1919921874;-2.1187708352;-1.5300625011
217.06333517;0.1919270832;-2.1288750018;-1.5344036469
217.56334285;0.1919401041;-2.1321041685;-1.5374453136
218.06335053;0.1919270832;-2.1358515643;-1.5412460948
218.56335822;0.1919140624;-2.1395833352;-1.5449544282
219.0633659;0.1920052082;-2.143752606;-1.5490585948
219.56337359;0.1919791666;-2.1476302102;-1.5527552094
220.06338127;0.1919270832;-2.1518203143;-1.556889324
220.56338895;0.1921874999;-2.1561302102;-1.5610104178
221.06339664;0.1921093749;-2.1604010435;-1.5650325532
221.56340432;0.1925520832;-2.1647656268;-1.569201824
222.063412;0.1919791666;-2.1687864602;-1.5729348969
222.56341969;0.1968359374;-2.1730937518;-1.577154949
223.06342737;0.1961067707;-2.176955731;-1.5811914073
223.56343506;0.1974218749;-2.1813281268;-1.5851093761
224.06344274;0.1998958332;-2.1859843768;-1.5893945323
224.56345042;0.1952604166;-2.1899791685;-1.5935195323
225.06345811;0.2014973957;-2.1944218768;-1.5977838552
225.56346579;0.1981640624;-2.1987708352;-1.6018867198
226.06347348;0.2003385416;-2.2030052102;-1.605951824
226.56348116;0.2005208332;-2.2077421893;-1.6102916677
227.06348884;0.1997656249;-2.2117864602;-1.6141992198
227.56349653;0.2029427082;-2.2161822935;-1.6186210948
228.06350421;0.1998828124;-2.2202630227;-1.6228125011
228.5635119;0.2040494791;-2.2246302101;-1.626983074
229.06351958;0.2036328124;-2.2294479185;-1.6312539073
229.56352726;0.2035546874;-2.2337031268;-1.6350468761
230.06353495;0.2039583332;-2.2379583352;-1.6395039073
230.56354263;0.1998828124;-2.2411354185;-1.6436575531
231.06355031;0.2044661457;-2.2458020851;-1.647545574
231.563558;0.2050651041;-2.2511354185;-1.6520638032
232.06356568;0.2053906249;-2.2547786476;-1.6559700531
232.56357337;0.2049999999;-2.2594036476;-1.6602343761
233.06358105;0.2049869791;-2.263815106;-1.664295574
233.56358873;0.2055468749;-2.2678984393;-1.6683463552
234.06359642;0.2055468749;-2.2723802101;-1.6726744802
234.5636041;0.2055338541;-2.2765130226;-1.6765351573
235.06361179;0.2055338541;-2.281018231;-1.6808710948
235.56361947;0.2055598957;-2.2851614601;-1.6849127615
236.06362715;0.2056249999;-2.2894453143;-1.6890794281
236.56363484;0.2055859374;-2.2940156268;-1.693529949
237.06364252;0.2055859374;-2.298065106;-1.6974934906
237.5636502;0.2055729166;-2.3028411476;-1.7021210948
238.06365789;0.2055989582;-2.3072265643;-1.7062864594
238.56366557;0.2056119791;-2.3113281268;-1.7105820323
239.06367326;0.2055989582;-2.3156822935;-1.7149934906
239.56368094;0.2056640624;-2.3197291685;-1.7189752615
240.06368862;0.2056901041;-2.324393231;-1.7234648448
240.56369631;0.2055078124;-2.3275416685;-1.7279778656
241.06370399;0.2057812499;-2.3296848976;-1.7324973969
241.56371168;0.2057942707;-2.3332656268;-1.7373619802
242.06371936;0.2057552082;-2.3367083351;-1.7417460948
