241.56371168;-0.0414973958;-8.8640442715;-8.1362044269
242.06371936;-0.0410026041;-8.8680260423;-8.1413736978
242.56372704;-0.0402994791;-8.8718437506;-8.1463268228
243.06373473;-0.0401562499;-8.875489584;-8.1510377603
243.56374241;-0.0409114583;-8.879427084;-8.156346354
244.0637501;-0.0411718749;-8.882864584;-8.1609388019
244.56375778;-0.0412239583;-8.8868880215;-8.1662643228
245.06376546;-0.0415494791;-8.8906588548;-8.1713138019
245.56377315;-0.0413411458;-8.8943515631;-8.1761861978
246.06378083;-0.0405859374;-8.8982838548;-8.1815677082
246.56378851;-0.0406770833;-8.9017473965;-8.1861171873
247.0637962;-0.0407682291;-8.9057760423;-8.191424479
247.56380388;-0.0406770833;-8.9096510423;-8.1965638019
248.06381157;-0.0408333333;-8.9133203131;-8.2012851561
248.58381956;-0.0410546874;-8.9174947923;-8.2068255207
249.06382693;-0.0413151041;-8.9208307298;-8.2112252603
249.56383462;-0.0411979166;-8.9248203131;-8.2164466144
250.0638423;-0.0397005208;-8.9286510423;-8.2214843748
250.56384999;-0.0409505208;-8.9324505215;-8.2263450519
251.06385767;-0.0415624999;-8.936489584;-8.2316640623
251.56386535;-0.0405078124;-8.9400859381;-8.2363216144
252.06387304;-0.0409895833;-8.9440963548;-8.2415403644
252.56388072;-0.0407291666;-8.9478411465;-8.2465247394
