237.58365051;-0.0809635416;-3.0290052091;-3.3775013029
238.06365789;-0.0808723958;-3.0327057299;-3.3819023446
238.58366588;-0.0808463541;-3.0369505216;-3.3869505217
239.06367326;-0.0809505208;-3.0406093758;-3.3912552092
239.58368125;-0.0808984374;-3.0448020841;-3.3961914071
240.06368862;-0.0809374999;-3.0486770841;-3.4006875008
240.56369631;-0.0813151041;-3.0524505216;-3.4049752612
241.06370399;-0.0813932291;-3.0567161466;-3.4098997404
241.56371168;-0.0813802083;-3.0603854174;-3.4141835946
242.06371936;-0.0814713541;-3.0645937508;-3.4191315112
242.58372735;-0.0814583333;-3.0685833341;-3.4238945321
243.06373473;-0.0814973958;-3.0723359383;-3.4282226571
243.58374272;-0.0814583333;-3.0765703133;-3.4332929696
244.0637501;-0.0814453124;-3.0801145841;-3.4375572925
244.58375809;-0.0812890624;-3.0843229174;-3.4425885425
245.06376546;-0.0813932291;-3.0883072924;-3.4473554696
245.56377315;-0.0814062499;-3.0920494799;-3.45167448
246.06378083;-0.0813932291;-3.0962369799;-3.4566406258
246.56378851;-0.0814713541;-3.0997343758;-3.4609140633
247.0637962;-0.0814843749;-3.1037552091;-3.4657851571
247.56380388;-0.0814192708;-3.1078593757;-3.4709179696
248.06381157;-0.0813411458;-3.1115494799;-3.47548698
248.56381925;-0.0813932291;-3.1156744799;-3.4806718758
249.06382693;-0.0813932291;-3.1191250007;-3.4850247404
249.58383493;-0.0813541666;-3.1231380216;-3.4901054696
250.0638423;-0.0813802083;-3.1270052091;-3.4950234383
250.56384999;-0.0814192708;-3.1307083341;-3.4996106779
251.06385767;-0.0814062499;-3.1348750007;-3.5047825529
251.58386566;-0.0813932291;-3.1384453132;-3.5091562508
252.06387304;-0.0814062499;-3.1424817716;-3.514066407
252.56388072;-0.0814062499;-3.1464869799;-3.5189908862
253.06388841;-0.0813932291;-3.1501692716;-3.5235221362
253.56389609;-0.0814322916;-3.1544114591;-3.5286822925
254.06390377;-0.0814322916;-3.1580364591;-3.533097657
254.56391146;-0.0814062499;-3.1620625007;-3.5379609383
255.06391914;-0.0813932291;-3.1660937507;-3.5428593758
255.56392682;-0.0814322916;-3.1696979174;-3.5471927091
256.06393451;-0.0813151041;-3.1739192716;-3.552300782
256.5839425;-0.0812890624;-3.1776302091;-3.5567656258
257.06394988;-0.0813671874;-3.1816406257;-3.5617161466
257.56395756;-0.0814192708;-3.1856067716;-3.566566407
258.06396524;-0.0813671874;-3.1893151049;-3.5711080737
258.58397323;-0.0813541666;-3.1934296882;-3.5762486987
259.06398061;-0.0814192708;-3.1970807299;-3.5808098966
259.5639883;-0.0813802083;-3.2010989591;-3.5857968758
260.06399598;-0.0813281249;-3.2050390632;-3.5907252612
260.56400366;-0.0813281249;-3.2087968757;-3.5954817716
261.06401135;-0.0814192708;-3.2128359382;-3.6005273445
261.56401903;-0.0813932291;-3.2163906257;-3.6049973966
262.06402671;-0.0814322916;-3.2202395841;-3.6098111987
262.58403471;-0.0814062499;-3.2241875007;-3.6148268237
263.06404208;-0.0813932291;-3.2277473966;-3.6193072924
263.56404977;-0.0815234374;-3.2318906257;-3.6244700529
264.06405745;-0.0814973958;-3.235520834;-3.6290585945
264.56406513;-0.0814192708;-3.2394973965;-3.6340234383
265.06407282;-0.0814453124;-3.2434218757;-3.6390117195
265.5640805;-0.0816015624;-3.2469713549;-3.6435716154
266.06408819;-0.0816276041;-3.2510104174;-3.6487526049
266.56409587;-0.0815755208;-3.2545442715;-3.6531875008
267.06410355;-0.0815364583;-3.2584010424;-3.6580234383
267.56411124;-0.0815885416;-3.2624036465;-3.663003907
268.06411892;-0.0816015624;-3.2659713549;-3.6675325528
268.56412661;-0.0816015624;-3.270036459;-3.6728359383
269.06413429;-0.0815885416;-3.2735286465;-3.677300782
269.56414197;-0.0815624999;-3.277473959;-3.6823020841
270.06414966;-0.0815755208;-3.2814140632;-3.687425782
270.56415734;-0.0815885416;-3.2850442715;-3.6920898445
271.06416502;-0.0815104166;-3.2892161465;-3.6974583341
271.56417271;-0.0815885416;-3.2926328132;-3.7017161466
272.06418039;-0.0815494791;-3.2965312507;-3.7065859382
272.56418808;-0.0815494791;-3.3004973965;-3.7116302091
273.06419576;-0.0816276041;-3.3040651049;-3.7160872403
273.56420344;-0.0815885416;-3.3081822924;-3.7213424487
274.06421113;-0.0816796874;-3.3116692715;-3.7259388028
274.56421881;-0.0815885416;-3.3156041674;-3.730925782
275.0642265;-0.0815885416;-3.3194765632;-3.7359466153
275.56423418;-0.0816015624;-3.3230338549;-3.7405182299
276.06424186;-0.0815364583;-3.3272369799;-3.7458619799
276.56424955;-0.0815624999;-3.3307500007;-3.7504296882
277.06425723;-0.0815755208;-3.3345859382;-3.7553411466
277.56426492;-0.0815755208;-3.3385234382;-3.760535157
278.0642726;-0.0816145833;-3.3420260424;-3.7649518237
278.56428028;-0.0816536458;-3.3461562507;-3.7702617195
279.06428797;-0.0815885416;-3.349770834;-3.7748750007
279.56429565;-0.0815624999;-3.3537343757;-3.7798763028
280.06430333;-0.0815755208;-3.3575911465;-3.7848385424
280.56431102;-0.0815755208;-3.3611796882;-3.7894114591
281.0643187;-0.0815755208;-3.365286459;-3.7946028653
281.56432639;-0.0816015624;-3.3689505215;-3.799238282
282.06433407;-0.0815494791;-3.3729401048;-3.8041979174
282.56434175;-0.0815755208;-3.376911459;-3.8092109382
283.06434944;-0.0815755208;-3.3804062507;-3.8136236986
283.56435712;-0.0815624999;-3.3844296882;-3.8187083341
284.06436481;-0.0815885416;-3.3880625007;-3.8234231778
284.56437249;-0.0816015624;-3.3920416673;-3.8283841153
285.06438017;-0.0816406249;-3.3960338548;-3.8334518236
285.56438786;-0.0815755208;-3.3995755215;-3.837894532
286.06439554;-0.0815364583;-3.4036171882;-3.843036459
286.56440322;-0.0815755208;-3.4072187507;-3.8476419278
287.06441091;-0.0816145833;-3.411192709;-3.8526250007
287.56441859;-0.0815624999;-3.4151536465;-3.8577174486
288.06442628;-0.0816015624;-3.4186875007;-3.862302084
288.56443396;-0.0815624999;-3.4227343757;-3.8673697924
289.06444164;-0.0816145833;-3.4262760423;-3.8719544278
289.56444933;-0.0815885416;-3.4301015632;-3.8768893236
290.06445701;-0.0816145833;-3.4340937507;-3.8819544278
290.5644647;-0.0816666666;-3.4376744798;-3.886630209
291.06447238;-0.0816015624;-3.441739584;-3.8918059903
291.56448006;-0.0815234374;-3.4453151048;-3.8964908861
292.06448775;-0.0814973958;-3.449130209;-3.9013554695
292.56449543;-0.0814583333;-3.4531223965;-3.9063671882
293.06450312;-0.0815755208;-3.4566406257;-3.9107109382
293.5645108;-0.0815494791;-3.4608750007;-3.9160611986
294.06451848;-0.0815624999;-3.464489584;-3.9206966153
294.56452617;-0.0814843749;-3.4682786465;-3.9256718757
295.06453385;-0.0814322916;-3.472223959;-3.9306783861
295.56454153;-0.0814453124;-3.4757500007;-3.9352252611
296.06454922;-0.0814192708;-3.4798932298;-3.9405078132
296.5645569;-0.0814322916;-3.483583334;-3.9453151049
297.06456459;-0.0813802083;-3.4874947923;-3.9503294278
297.56457227;-0.0814062499;-3.4914453131;-3.9554752611
298.06457995;-0.0814583333;-3.4950182298;-3.9601263028
298.58458795;-0.0813932291;-3.4990885423;-3.9654010424
299.06459532;-0.0814453124;-3.5026640631;-3.9700937507
299.56460301;-0.0814192708;-3.506598959;-3.9751653653
300.06461069;-0.0814453124;-3.510552084;-3.9802799486
300.56461837;-0.0814973958;-3.5140546881;-3.9848606778
301.06462606;-0.0815494791;-3.5181666673;-3.9900924486
301.56463374;-0.0814973958;-3.5217421881;-3.9946653653
302.06464143;-0.0815104166;-3.5256822923;-3.999614584
302.56464911;-0.0815624999;-3.5296276048;-4.0047369798
303.06465679;-0.0815234374;-3.5331432298;-4.0091067715
303.56466448;-0.0814713541;-3.5372630215;-4.0142851569
304.06467216;-0.0814843749;-3.540848959;-4.0189791673
304.56467984;-0.0814453124;-3.5447213548;-4.0239908861
305.06468753;-0.0814322916;-3.548708334;-4.0292213548
305.56469521;-0.0814973958;-3.5521875006;-4.0337161465
306.0647029;-0.0814973958;-3.5562213548;-4.0389830736
306.56471058;-0.0814973958;-3.5598697923;-4.0437473965
307.06471826;-0.0815364583;-3.5637343756;-4.0487148444
307.56472595;-0.0815624999;-3.567708334;-4.0539414069
308.06473363;-0.0815234374;-3.571130209;-4.058411459
308.56474132;-0.0815624999;-3.5751276048;-4.0636093757
309.064749;-0.0815624999;-3.5786875006;-4.0682656257
309.56475668;-0.0815885416;-3.582489584;-4.0732122402
310.06476437;-0.0815624999;-3.5864062506;-4.0784309902
310.7047742;-0.0815234374;-3.5867265631;-4.0812291673
311.18478158;-0.0815624999;-3.5867447923;-4.0812291673
311.56478742;-0.0815885416;-3.5974947923;-4.0922343757
312.0647951;-0.0816145833;-3.6012447923;-4.0981588548
312.56480279;-0.0815234374;-3.6052760423;-4.1033684902
313.06481047;-0.0814973958;-3.608786459;-4.1079505215
313.56481815;-0.0814843749;-3.612723959;-4.1130403652
314.06482584;-0.0814843749;-3.6163541673;-4.1177669277
314.56483352;-0.0815234374;-3.6201119798;-4.1226888027
315.06484121;-0.0814843749;-3.6239895839;-4.127786459
315.56484889;-0.0814713541;-3.6275104173;-4.132458334
316.06485657;-0.0814713541;-3.6315156256;-4.1377135423
316.56486426;-0.0814453124;-3.6351562506;-4.1425156256
317.06487194;-0.0814583333;-3.6388984381;-4.1474830736
317.56487963;-0.0815364583;-3.6427421881;-4.1526588548
318.06488731;-0.0814843749;-3.6461666673;-4.1572578131
318.56489499;-0.0814583333;-3.6502161464;-4.1626679694
319.06490268;-0.0815494791;-3.6538437506;-4.167520834
319.56491036;-0.0814453124;-3.6575442714;-4.172444011
320.06491804;-0.0815104166;-3.6613645839;-4.1776640631
320.56492573;-0.0815364583;-3.6648151048;-4.182223959
321.06493341;-0.0815755208;-3.6687942714;-4.1874518235
321.5649411;-0.0815234374;-3.6724531256;-4.1924375006
322.06494878;-0.0815364583;-3.6762604173;-4.1973867194
322.56495646;-0.0815624999;-3.6802369798;-4.2026809902
323.06496415;-0.0815755208;-3.6836458339;-4.207115886
323.56497183;-0.0815494791;-3.6877421881;-4.2124544277
324.06497952;-0.0815494791;-3.6914010423;-4.2172890631
324.5649872;-0.0815885416;-3.6951588548;-4.222240886
325.06499488;-0.0815624999;-3.6993515631;-4.2278567715
325.58500287;-0.0815494791;-3.7029062506;-4.2324700527
326.06501025;-0.0815494791;-3.7068359381;-4.2377109381
326.58501824;-0.0815494791;-3.7104947923;-4.2426263027
327.06502562;-0.0815364583;-3.7142239589;-4.2474687506
327.58503361;-0.0815234374;-3.7183489589;-4.2528476569
328.06504099;-0.0816145833;-3.7217708339;-4.2572773444
328.58504898;-0.0816145833;-3.7259505214;-4.2626601569
329.06505635;-0.0816015624;-3.7294531256;-4.2671601569
329.58506435;-0.0815755208;-3.7332916673;-4.2721796881
330.06507172;-0.0815885416;-3.7370963548;-4.2772343756
330.58507971;-0.0815755208;-3.7406927089;-4.2819466152
331.06508709;-0.0816015624;-3.7446614589;-4.2871354173
331.58509508;-0.0816015624;-3.7483515631;-4.291990886
332.06510246;-0.0816276041;-3.7520963548;-4.2968763027
332.58511045;-0.0814713541;-3.7560911464;-4.3021445319
333.06511783;-0.0814713541;-3.7595598964;-4.3066341152
333.58512582;-0.0815104166;-3.7637708339;-4.3120442714
334.06513319;-0.0815104166;-3.7673333339;-4.3166432298
334.58514118;-0.0814843749;-3.7711848964;-4.3215559902
335.06514856;-0.0813802083;-3.7750416672;-4.3265677089
335.58515655;-0.0814062499;-3.7787187506;-4.3312278652
336.06516393;-0.0814583333;-3.7826536464;-4.3362395839
336.58517192;-0.0813671874;-3.7865078131;-4.3412434902
337.0651793;-0.0813932291;-3.7902500006;-4.3460442714
337.58518729;-0.0813151041;-3.7943489589;-4.3513385423
338.06519466;-0.0813411458;-3.7977187506;-4.3556289068
338.58520266;-0.0813671874;-3.8018619797;-4.3609921881
339.06521003;-0.0813281249;-3.8055078131;-4.3657591152
339.58521802;-0.0813541666;-3.8094713547;-4.3708841152
340.0652254;-0.0813541666;-3.8133515631;-4.3759153652
340.58523339;-0.0812630208;-3.8168932297;-4.380397136
341.06524077;-0.0813020833;-3.8206979172;-4.385303386
341.58524876;-0.0812760416;-3.8245416672;-4.3902304693
342.5252632;-0.0813151041;-3.8319088547;-4.3997513027
342.64526505;-0.0812369791;-3.8327968756;-4.4008671881
343.0652715;-0.0813151041;-3.8357734381;-4.4047382818
343.58527949;-0.0813020833;-3.8398750006;-4.409881511
344.06528687;-0.0813151041;-3.8435052089;-4.4145325527
344.58529486;-0.0812499999;-3.8473567714;-4.4192890631
345.06530224;-0.0813020833;-3.8514557297;-4.4244947922
345.58531023;-0.0813541666;-3.8550598964;-4.4290859381
346.06531761;-0.0813281249;-3.8589583339;-4.4339661464
346.5853256;-0.0813541666;-3.8628125006;-4.4389166672
347.06533297;-0.0813020833;-3.8664921881;-4.4436367193
347.58534097;-0.0813020833;-3.8705729172;-4.4488242193
348.06534834;-0.0813151041;-3.8740677089;-4.4533242193
348.58535633;-0.0812760416;-3.8782604172;-4.458506511
349.06536371;-0.0813020833;-3.8818750006;-4.4630182297
349.5853717;-0.0813411458;-3.8858359381;-4.4677630214
350.06537908;-0.0813151041;-3.8898463547;-4.4728424485
350.58538707;-0.0812760416;-3.8934635422;-4.4774166672
351.06539444;-0.0813281249;-3.8974791672;-4.4824700526
351.58540244;-0.0812760416;-3.901226563;-4.4872578131
352.06540981;-0.0813020833;-3.9049479172;-4.4919088547
352.5854178;-0.0812890624;-3.909070313;-4.4971445318
353.06542518;-0.0812630208;-3.9124244797;-4.5013398443
353.58543317;-0.0813020833;-3.9166770839;-4.5065872401
354.06544055;-0.0814322916;-3.9203385422;-4.511162761
354.58544854;-0.0815104166;-3.9242031255;-4.5159075526
355.06545592;-0.0815234374;-3.9282005214;-4.5208333339
355.58546391;-0.0815494791;-3.9317656255;-4.5253164068
356.06547128;-0.0815234374;-3.9356901047;-4.5302395839
356.58547927;-0.0814973958;-3.9396927089;-4.5352513026
357.06548665;-0.0813671874;-3.9433098964;-4.5398294276
357.58549464;-0.0813151041;-3.9474270839;-4.545117188
358.06550202;-0.0813411458;-3.950773438;-4.5493906255
358.58551001;-0.0813411458;-3.9549635422;-4.5547200526
359.06551739;-0.0813671874;-3.9586744797;-4.5596041672
359.58552538;-0.0813411458;-3.9625182297;-4.564414063
360.06553275;-0.0813802083;-3.9664817714;-4.5695937505
360.58554075;-0.0813802083;-3.9701093755;-4.5742226568
361.06554812;-0.0813671874;-3.9739088547;-4.5791614589
361.56555581;-0.0813151041;-3.977773438;-4.5841562505
362.06556349;-0.0813151041;-3.9814166672;-4.588820313
362.58557148;-0.0813020833;-3.9855651047;-4.5941432297
363.06557886;-0.0813411458;-3.9888906255;-4.5984622401
363.56558654;-0.0813281249;-3.9928229172;-4.6035208339
364.06559423;-0.0813671874;-3.996695313;-4.6084309901
364.58560222;-0.0813541666;-4.0004973964;-4.6131770839
365.06560959;-0.0813411458;-4.0044973964;-4.618242188
365.58561758;-0.0813411458;-4.0081901047;-4.6229869797
366.06562496;-0.0813802083;-4.0120729172;-4.6279622401
366.58563295;-0.0812890624;-4.0160130213;-4.6329596359
367.06564033;-0.0812890624;-4.0196250005;-4.6375026047
367.58564832;-0.0813802083;-4.023804688;-4.6427994797
368.0656557;-0.0814192708;-4.0272786463;-4.6471588547
368.58566369;-0.0813411458;-4.0314166672;-4.6524752609
369.06567106;-0.0812760416;-4.0350781255;-4.6570039068
369.58567906;-0.0814453124;-4.0388567713;-4.6616184901
370.06568643;-0.0815364583;-4.0427838547;-4.6667239588
370.56569412;-0.0813671874;-4.0462916672;-4.6711940109
371.0657018;-0.0813932291;-4.0503906255;-4.6762473963
371.58570979;-0.0813281249;-4.0542343755;-4.6811562505
372.06571717;-0.0813411458;-4.0577604172;-4.6856419276
372.58572516;-0.0816666666;-4.0619583338;-4.6911145838
373.06573254;-0.0813671874;-4.0653411463;-4.6955130213
373.56574022;-0.0812890624;-4.0693723963;-4.7006367192
374.0657479;-0.0813020833;-4.0732083338;-4.705585938
374.58575589;-0.0816927083;-4.0768072922;-4.710054688
375.06576327;-0.0813281249;-4.0808645838;-4.7151848963
375.58577126;-0.0813281249;-4.0843932297;-4.719726563
376.06577864;-0.0813541666;-4.0882161463;-4.7247252609
376.56578632;-0.0813411458;-4.092164063;-4.7298294276
377.06579401;-0.0812630208;-4.0957604172;-4.7343971359
377.56580169;-0.0815885416;-4.0998854172;-4.7397252609
378.06580937;-0.0813281249;-4.1032942713;-4.7440846359
378.58581737;-0.0819140624;-4.1073489588;-4.7493476567
379.06582474;-0.0814322916;-4.1111848963;-4.7543072921
379.58583273;-0.0813671874;-4.1150182297;-4.7592500005
380.06584011;-0.0815494791;-4.118992188;-4.7643789067
380.56584779;-0.0818619791;-4.1223854172;-4.7687812505
381.06585548;-0.0814453124;-4.126289063;-4.7738906255
381.56586316;-0.0813281249;-4.1301848963;-4.7789791671
382.06587085;-0.0813541666;-4.1337604172;-4.7835807296
382.56587853;-0.0812890624;-4.1379557297;-4.7890781255
383.06588621;-0.0822005208;-4.1413932296;-4.7935338546
383.5658939;-0.0813802083;-4.1453437505;-4.7986458338
384.06590158;-0.0813932291;-4.1491875005;-4.8036406255
384.58590957;-0.0814583333;-4.1527083338;-4.8081783859
385.06591695;-0.0818619791;-4.1567526046;-4.813304688
385.56592463;-0.0816145833;-4.1604270838;-4.8180507817
386.06593232;-0.0819140624;-4.164320313;-4.8230820317
386.56594;-0.0814973958;-4.1681979171;-4.8281679692
387.06594768;-0.0826692708;-4.1717291671;-4.832726563
387.56595537;-0.0814062499;-4.1757942713;-4.8380442713
388.06596305;-0.0814713541;-4.1793463546;-4.8426601567
388.56597074;-0.0815104166;-4.1833411463;-4.8477526046
389.06597842;-0.0814843749;-4.1872682296;-4.8527473963
389.5659861;-0.0814322916;-4.1908697921;-4.8572057296
390.06599379;-0.0813802083;-4.1948333338;-4.862242188
390.56600147;-0.0814322916;-4.198476563;-4.8668333338
391.06600916;-0.0816276041;-4.202367188;-4.8717213546
391.56601684;-0.0817057291;-4.2063541671;-4.87689974
392.06602452;-0.0817968749;-4.209929688;-4.8815312505
392.58603251;-0.0814453124;-4.2139010421;-4.886727865
393.06603989;-0.0817447916;-4.2174661463;-4.8914244796
393.58604788;-0.0814062499;-4.2213229171;-4.8964583338
394.06605526;-0.0814322916;-4.2252656255;-4.90158724
394.56606294;-0.0813541666;-4.228773438;-4.9062265629
395.06607063;-0.0814583333;-4.2327760421;-4.9113567713
395.56607831;-0.0813802083;-4.2362864588;-4.9158294275
396.06608599;-0.0813932291;-4.2401744796;-4.9207734379
396.56609368;-0.0813671874;-4.2441276046;-4.9259244796
397.06610136;-0.0814973958;-4.2477135421;-4.9305390629
397.56610905;-0.0815364583;-4.2518020838;-4.9356692713
398.06611673;-0.0817187499;-4.2553541671;-4.9403229171
398.56612441;-0.0821744791;-4.2592083338;-4.9453177088
399.0661321;-0.0819531249;-4.263226563;-4.9505885421
399.56613978;-0.0830989583;-4.2667994796;-4.955259115
400.06614746;-0.0814192708;-4.2709322921;-4.9606093754
400.56615515;-0.0820703124;-4.2744531255;-4.96527474
401.06616283;-0.0815755208;-4.2783619796;-4.9703476567
401.56617052;-0.0815234374;-4.2823645838;-4.9754687504
402.0661782;-0.0822265624;-4.2858854171;-4.9800130213
402.56618588;-0.0817317708;-4.2901145838;-4.985540365
403.06619357;-0.0817708333;-4.2935208338;-4.9900611983
403.56620125;-0.0814583333;-4.2974817713;-4.9952330733
404.06620894;-0.0817578124;-4.3013854171;-5.0004101567
404.56621662;-0.0814713541;-4.3049114588;-5.0049986983
405.0662243;-0.0814322916;-4.3089557296;-5.0102981775
405.56623199;-0.0813802083;-4.3125052088;-5.0148697921
406.06623967;-0.0817968749;-4.3163776046;-5.0197447921
406.58624766;-0.0813541666;-4.3202864588;-5.0249231775
407.06625504;-0.0821484374;-4.3237447921;-5.0295000004
407.58626303;-0.0818489583;-4.3279062504;-5.0349244796
408.06627041;-0.0822526041;-4.3314166671;-5.0395651046
408.56627809;-0.0819921874;-4.3353854171;-5.0447252608
409.06628577;-0.0818359374;-4.3392395838;-5.0498151046
409.56629346;-0.0818619791;-4.3427864588;-5.0544505212
410.06630114;-0.0816406249;-4.3468723963;-5.0597291671
410.58630913;-0.0838281249;-4.3503828129;-5.0643398442
411.06631651;-0.0822656249;-4.3543098963;-5.0693437504
411.56632419;-0.0820312499;-4.3581302088;-5.0744570317
412.06633188;-0.0832161458;-4.3615833338;-5.0790468754
412.56633956;-0.0832552083;-4.3656875004;-5.0844856775
413.06634725;-0.0822656249;-4.3692109379;-5.0892226566
413.56635493;-0.0821744791;-4.3730911463;-5.0944075525
414.06636261;-0.0829296874;-4.3769531254;-5.0995755212
414.5663703;-0.0819791666;-4.3804322921;-5.10418099
415.06637798;-0.0829166666;-4.3843593754;-5.1093554691
415.58638597;-0.0825260416;-4.3879010421;-5.1140416671
416.06639335;-0.0818098958;-4.3917421879;-5.1189947921
416.56640103;-0.0830598958;-4.3956458338;-5.1241953129
417.06640872;-0.0844921874;-4.3990963546;-5.1288619796
417.58641671;-0.0824479166;-4.4030546879;-5.134260417
418.06642408;-0.0845442708;-4.4064296879;-5.1389921879
418.58643208;-0.0828645833;-4.4102291671;-5.1441744796
419.06643945;-0.0827994791;-4.4141067712;-5.149526042
419.56644714;-0.0834374999;-4.4175234379;-5.1542265629
420.06645482;-0.0817578124;-4.4214635421;-5.159619792
420.5664625;-0.0827083333;-4.4249921879;-5.1644895837
421.06647019;-0.0828515624;-4.4287083337;-5.1695755212
421.56647787;-0.0830989583;-4.4325677087;-5.1748736983
422.06648556;-0.0823828124;-4.4360182296;-5.1795781254
422.56649324;-0.0819270833;-4.4400130212;-5.1849583337
423.06650092;-0.0819661458;-4.4435026046;-5.1897799483
423.56650861;-0.0830989583;-4.4472135421;-5.194852865
424.06651629;-0.0816927083;-4.4510468754;-5.19999349
424.56652397;-0.0838671874;-4.4545208337;-5.2048398441
425.06653166;-0.0818749999;-4.4584973962;-5.2101080733
425.56653934;-0.0832812499;-4.4621067712;-5.2150455733
426.06654703;-0.0838932291;-4.4658281254;-5.2199388024
426.56655471;-0.0820833333;-4.4695781254;-5.2251653649
427.06656239;-0.0817838541;-4.4729687504;-5.2298789066
427.56657008;-0.0822656249;-4.4769140629;-5.2352877608
428.06657776;-0.0844010416;-4.4804687504;-5.2400195316
428.56658545;-0.0842317708;-4.4842630212;-5.2452526045
429.06659313;-0.0847005208;-4.4880729171;-5.2504986983
429.56660081;-0.0826953124;-4.4915390629;-5.2552864587
430.0666085;-0.0838671874;-4.4954895837;-5.2605755212
430.56661618;-0.0840755208;-4.4990807296;-5.2653190108
431.06662386;-0.0838411458;-4.5029036462;-5.270322917
431.56663155;-0.0845572916;-4.5068645837;-5.2756210941
432.06663923;-0.0851432291;-4.5101822921;-5.2800976566
432.56664692;-0.0823697916;-4.5142083337;-5.2854622399
433.0666546;-0.0847395833;-4.5177369796;-5.2902851566
433.56666228;-0.0833463541;-4.5215104171;-5.2953424483
434.06666997;-0.0835156249;-4.5254765629;-5.3006927087
434.56667765;-0.0857161458;-4.5288828129;-5.3052513024
435.06668534;-0.0820963541;-4.5328098962;-5.3104726566
435.58669333;-0.0828906249;-4.5363723962;-5.3152408858
436.0667007;-0.0844140624;-4.5401432295;-5.320119792
436.56670839;-0.0833203124;-4.5440989587;-5.3253776045
437.06671607;-0.0839322916;-4.5475390629;-5.3299882816
437.56672376;-0.0822526041;-4.5515703129;-5.3352851566
438.06673144;-0.0827734374;-4.5551328129;-5.3400273441
438.56673912;-0.0829427083;-4.5588593754;-5.3449427087
439.06674681;-0.0819661458;-4.5629036462;-5.3501953128
439.56675449;-0.0830989583;-4.5663802087;-5.3547278649
440.06676217;-0.0829427083;-4.5704453129;-5.3599804691
440.56676986;-0.0839453124;-4.5741875004;-5.3647877607
441.06677754;-0.0840104166;-4.577963542;-5.3696080732
441.56678523;-0.0842578124;-4.5819531254;-5.3748059899
442.06679291;-0.0842187499;-4.5854583337;-5.3793606774
442.56680059;-0.0837369791;-4.5894817712;-5.3845390628
443.06680828;-0.0830208333;-4.5932734379;-5.3894283857
443.56681596;-0.0832552083;-4.5971093754;-5.3943645836
444.06682365;-0.0835677083;-4.6010625004;-5.3994309899
444.58683164;-0.0845442708;-4.6047812504;-5.4040195316
445.06683901;-0.0830729166;-4.6088203129;-5.4092148441
445.586847;-0.0838411458;-4.6125859379;-5.4139049482
446.06685438;-0.0845833333;-4.6164192712;-5.4184726566
446.58686237;-0.0823567708;-4.6204375004;-5.4235559899
447.06686975;-0.0832552083;-4.623916667;-5.4278632816
447.58687774;-0.0852213541;-4.6281145837;-5.4330351566
448.06688512;-0.0842187499;-4.6317239587;-5.4376132816
448.58689311;-0.0833203124;-4.6356328129;-5.4424570316
449.06690048;-0.0848046874;-4.639557292;-5.4473880211
449.58690848;-0.0872656249;-4.643166667;-5.4517929691
450.06691585;-0.0847916666;-4.6472421879;-5.4568281253
450.58692384;-0.0868749999;-4.651026042;-5.4615390628
451.06693122;-0.0842578124;-4.6547552087;-5.4661250003
451.58693921;-0.0837760416;-4.6589296879;-5.4711653649
452.06694659;-0.0871874999;-4.6623750003;-5.4754882815
452.58695458;-0.0837239583;-4.6665286462;-5.480604167
453.06696196;-0.0846744791;-4.6702109379;-5.4852356774
453.58696995;-0.0857682291;-4.6741276045;-5.490058594
454.06697732;-0.0844661458;-4.678182292;-5.495089844
454.58698531;-0.0843359374;-4.6818046878;-5.4996119795
455.06699269;-0.0858203124;-4.6858671878;-5.5045130211
455.58700068;-0.0854036458;-4.6897213545;-5.5092578128
456.06700806;-0.0863411458;-4.6935651045;-5.5138776045
456.58701605;-0.0844140624;-4.697760417;-5.5188619794
457.06702343;-0.0860807291;-4.7012786462;-5.5231184899
457.58703142;-0.0829036458;-4.7054036462;-5.5281184899
458.06703879;-0.0859505208;-4.7091328128;-5.5327630211
458.58704679;-0.0854947916;-4.7130520837;-5.5376341149
459.06705416;-0.0847916666;-4.7170182295;-5.5425924482
459.58706215;-0.0851432291;-4.7206145837;-5.5470846357
460.06706953;-0.0854036458;-4.724713542;-5.5522473961
460.58707752;-0.0883072916;-4.7284244795;-5.5571002607
461.0670849;-0.0841796874;-4.7321171878;-5.5617408857
461.58709289;-0.0856249999;-4.7361432295;-5.5670156253
462.06710027;-0.0866145833;-4.739526042;-5.5714973961
462.58710826;-0.0850390624;-4.7436796878;-5.5768372399
463.06711563;-0.0853255208;-4.747276042;-5.5817070315
463.58712362;-0.0841796874;-4.750979167;-5.5865859378
464.067131;-0.0858984374;-4.7547708337;-5.5915859378
464.58713899;-0.0848177083;-4.7582838545;-5.5963151044
465.06714637;-0.0837499999;-4.762135417;-5.6015989586
465.58715436;-0.0859374999;-4.7658671878;-5.6068580732
466.06716174;-0.0847265624;-4.7694114587;-5.6117942711
466.58716973;-0.0844270833;-4.7732890628;-5.6171145836
467.0671771;-0.0873046874;-4.7765807295;-5.6215104169
467.5871851;-0.0859244791;-4.7805234378;-5.6268932294
468.06719247;-0.0867447916;-4.7842343753;-5.6319830732
468.58720046;-0.0838932291;-4.7880442712;-5.6371406253
469.06720784;-0.0855078124;-4.791838542;-5.642339844
469.58721583;-0.0828776041;-4.7952369795;-5.6469973961
470.06722321;-0.0846093749;-4.7989973962;-5.6520937503
470.5872312;-0.0884505208;-4.8028046878;-5.6574244794
471.06723858;-0.0858072916;-4.8064453128;-5.6623671877
471.58724657;-0.0848307291;-4.810432292;-5.6678307294
472.06725394;-0.0851041666;-4.8137369795;-5.6722643232
