242.06371936;0.3152604165;-1.5681328153;-1.8917513029
242.58372735;0.314127604;-1.5722838569;-1.8959778654
243.06373473;0.3142447915;-1.576580732;-1.9004114591
243.58374272;0.3145052082;-1.5806484403;-1.9045390633
244.0637501;0.314674479;-1.5849895861;-1.9089114591
244.58375809;0.3140624999;-1.5893229194;-1.913394532
245.06376546;0.3149218749;-1.5932864611;-1.9175703133
245.58377345;0.3149218749;-1.5978307319;-1.9221731779
246.06378083;0.315221354;-1.6016822945;-1.9260065112
246.58378882;0.3152343749;-1.6063020861;-1.930597657
247.0637962;0.3148177082;-1.6105416694;-1.9349466154
247.58380419;0.3152864582;-1.6147552111;-1.9392434904
248.06381157;0.315533854;-1.6190677111;-1.9435690112
248.58381956;0.3156640624;-1.6230078153;-1.9475846362
249.06382693;0.3156249999;-1.6273307319;-1.951925782
249.58383493;0.3154166665;-1.6317083361;-1.956347657
250.0638423;0.3153124999;-1.6357265653;-1.9603619799
250.58385029;0.3157421874;-1.6402421903;-1.9648359383
251.06385767;0.3156770832;-1.6441484403;-1.9689270841
251.58386566;0.3157031249;-1.6486119819;-1.9733528654
252.06387304;0.315690104;-1.6527578153;-1.9776718758
252.58388103;0.315611979;-1.6568671903;-1.9819153654
253.06388841;0.3156770832;-1.6612864611;-1.9863958341
253.5838964;0.3146223957;-1.6653697944;-1.9905794279
254.06390377;0.3155989582;-1.6696458361;-1.9948958341
254.58391176;0.3151953124;-1.6740104194;-1.9993515633
255.06391914;0.3156510415;-1.6779687528;-2.0032955737
255.58392713;0.3157031249;-1.6826666694;-2.0079661466
256.06393451;0.3147265624;-1.6866302111;-2.011910157
256.5839425;0.3133593749;-1.6913723986;-2.0165377612
257.06394988;0.3126692707;-1.6957447944;-2.0206770841
257.58395787;0.3120312499;-1.7000572944;-2.0248216153
258.06396524;0.3123828124;-1.7046901069;-2.0293151049
258.58397323;0.3107812499;-1.7088333361;-2.0333567716
259.06398061;0.3101822915;-1.7132161486;-2.0376458341
259.5839886;0.3050911457;-1.7177760444;-2.0421927091
260.06399598;0.3064192707;-1.7217760444;-2.046238282
260.58400397;0.3070572915;-1.7264687527;-2.0509114591
261.06401135;0.3030598957;-1.7304583361;-2.0548593758
261.58401934;0.3045312499;-1.7351302111;-2.0593958341
262.06402671;0.302877604;-1.7394583361;-2.0636731778
262.58403471;0.3019661457;-1.7436432319;-2.0678554695
263.06404208;0.3033723957;-1.7481250027;-2.072300782
263.58405007;0.3022135415;-1.7522057319;-2.0763723966
264.06405745;0.3020703124;-1.7565703152;-2.0808567716
264.58406544;0.3020442707;-1.7610859402;-2.0853281258
265.06407282;0.3019661457;-1.7650520861;-2.0892981778
265.58408081;0.3019791665;-1.7697005236;-2.0938697924
266.06408819;0.3020572915;-1.7736901069;-2.0977838549
266.58409618;0.3021223957;-1.7781875027;-2.1022955737
267.06410355;0.3021223957;-1.7825078152;-2.1066093757
267.58411154;0.3021874999;-1.7866562527;-2.1108424487
268.06411892;0.302096354;-1.7910026069;-2.1153033862
268.58412691;0.3021484374;-1.7950078152;-2.1193815112
269.06413429;0.3022265624;-1.7993750027;-2.1238411466
269.58414228;0.3022395832;-1.8039166694;-2.128457032
270.06414966;0.3022135415;-1.8079739611;-2.1326562507
270.58415765;0.3022135415;-1.8126536486;-2.1374296882
271.06416502;0.302174479;-1.8165078152;-2.1413984382
271.58417302;0.3022005207;-1.8207630236;-2.1459739591
272.06418039;0.3021484374;-1.8251171902;-2.150410157
272.58418838;0.3022005207;-1.8293072944;-2.1546966153
273.06419576;0.3021093749;-1.8338125027;-2.1593203132
273.58420375;0.3021354165;-1.8379010444;-2.1635442716
274.06421113;0.3021614582;-1.8421276069;-2.1679036466
274.58421912;0.3021614582;-1.8465598985;-2.1724309903
275.0642265;0.302018229;-1.8504687527;-2.1763697924
275.58423449;0.3020442707;-1.8550651069;-2.1810911466
276.06424186;0.3020312499;-1.8591718777;-2.1851458341
276.58424985;0.3021223957;-1.8635572944;-2.1896966153
277.06425723;0.3021614582;-1.8678671902;-2.1940937507
277.56426492;0.3020572915;-1.8721250027;-2.198441407
278.0642726;0.3020312499;-1.8765937527;-2.2031210945
278.56428028;0.3014453124;-1.8806848985;-2.2073580736
279.06428797;0.302018229;-1.8849791694;-2.2118919278
279.56429565;0.3011848957;-1.889364586;-2.2164557299
280.06430333;0.2964192707;-1.8933932319;-2.2208111986
280.56431102;0.295143229;-1.8978723985;-2.2255937507
281.0643187;0.2897135415;-1.9019010444;-2.2299335945
281.56432639;0.2892447915;-1.9062031277;-2.2346822924
282.06433407;0.2884895832;-1.9105937527;-2.2395742195
282.56434175;0.2885937499;-1.914505211;-2.2439492195
283.06434944;0.2885286457;-1.9188750027;-2.2488151049
283.56435712;0.2885286457;-1.9226197944;-2.2528450528
284.06436481;0.2884374999;-1.9269140652;-2.2576054695
284.56437249;0.2884505207;-1.9312682319;-2.2622617195
285.06438017;0.2884114582;-1.9352473985;-2.2666705736
285.56438786;0.2884505207;-1.9397187527;-2.271630209
286.06439554;0.2883072915;-1.9435286485;-2.275723959
286.56440322;0.2882552082;-1.9478541694;-2.280333334
287.06441091;0.287174479;-1.952239586;-2.2849492195
287.56441859;0.2830078124;-1.9563671902;-2.2892005215
288.06442628;0.2780468749;-1.9610468777;-2.2941197924
288.56443396;0.2740755207;-1.965442711;-2.2988463549
289.06444164;0.2739843749;-1.9700156277;-2.3039622403
289.56444933;0.2740624999;-1.9744557318;-2.3087317715
290.06445701;0.2701953124;-1.9786562527;-2.313348959
290.5644647;0.2669791666;-1.9833203152;-2.3182981778
291.06447238;0.2623828124;-1.9872604194;-2.3224661465
291.56448006;0.2650651041;-1.9916197944;-2.3271250007
292.06448775;0.2608854166;-1.9959479193;-2.3316979174
292.56449543;0.2607421874;-2.0001380235;-2.3359401049
293.06450312;0.2613932291;-2.004770836;-2.3405533861
293.5645108;0.2607291666;-2.009130211;-2.3448046882
294.06451848;0.2607421874;-2.0136041693;-2.3493268236
294.56452617;0.2607161457;-2.0183619818;-2.3541406257
295.06453385;0.2606380207;-2.022552086;-2.3585286465
295.56454153;0.2587630207;-2.0272760443;-2.3633242194
296.06454922;0.2560286457;-2.0314010443;-2.3675273444
296.5645569;0.2558723957;-2.0358125027;-2.3720091153
297.06456459;0.2555338541;-2.0402005235;-2.3764309903
297.56457227;0.2532682291;-2.0441692735;-2.3805664069
298.06457995;0.2577473957;-2.0486484402;-2.385130209
298.56458764;0.2526041666;-2.0526640652;-2.3891015632
299.06459532;0.2546614582;-2.0570442735;-2.3935273444
299.56460301;0.2501432291;-2.0615546902;-2.3979869798
300.06461069;0.2474739582;-2.0656093777;-2.4019856778
300.56461837;0.2526562499;-2.0700859402;-2.4064960944
301.06462606;0.2480598957;-2.0742031277;-2.4104843757
301.56463374;0.2497005207;-2.0786197943;-2.4148528653
302.06464143;0.2488020832;-2.083083336;-2.4192526048
302.56464911;0.2478385416;-2.0872421902;-2.4232539069
303.06465679;0.2482682291;-2.0918619818;-2.427708334
303.56466448;0.2469531249;-2.0960130235;-2.4316953132
304.06467216;0.2467578124;-2.100380211;-2.4361132819
304.56467984;0.2472786457;-2.1049010443;-2.4405312507
305.06468753;0.2466015624;-2.1088515651;-2.4445351569
305.56469521;0.2476302082;-2.113442711;-2.4492031257
306.0647029;0.2466666666;-2.1175781277;-2.4532669277
306.56471058;0.2466536457;-2.121989586;-2.4576549486
307.06471826;0.2466796874;-2.1265572943;-2.4619570319
307.56472595;0.2467057291;-2.1307526068;-2.4659049486
308.06473363;0.2467708332;-2.1354010443;-2.4704192715
308.56474132;0.2466927082;-2.1395104193;-2.4743854173
309.064749;0.2466536457;-2.1439140651;-2.4788320319
309.56475668;0.2467057291;-2.148427086;-2.4832825527
310.06476437;0.2466145832;-2.1525156276;-2.4873007819
310.56477205;0.2466406249;-2.1572031276;-2.4920026048
311.06477973;0.2466536457;-2.1611692735;-2.4958242194
311.56478742;0.2465885416;-2.1656015651;-2.5002148444
312.0647951;0.2465755207;-2.1701744818;-2.5047447923
312.56480279;0.2465755207;-2.1743750026;-2.5089843756
313.06481047;0.2466666666;-2.1793697943;-2.5140013027
313.56481815;0.2436328124;-2.1835963568;-2.5181601569
314.06482584;0.2442578124;-2.1879609401;-2.5225247402
314.56483352;0.2430078124;-2.1925000026;-2.5269244798
315.06484121;0.2407291666;-2.1966223985;-2.5309127611
315.5848492;0.2427604166;-2.2013125026;-2.5355729173
316.06485657;0.2386588541;-2.2055234401;-2.5396315111
316.56486426;0.2411197916;-2.2100338568;-2.5442018236
317.06487194;0.2395442707;-2.2144296901;-2.5485781256
317.56487963;0.2361328124;-2.2183671901;-2.5525794277
318.06488731;0.2402343749;-2.222927086;-2.5571562506
318.56489499;0.2351041666;-2.2271067735;-2.5613385423
319.06490268;0.2368880207;-2.2314817735;-2.5655911465
319.56491036;0.2357942707;-2.2360572943;-2.5700546881
320.06491804;0.2326302082;-2.2400286484;-2.574006511
320.56492573;0.2333854166;-2.2446197943;-2.578583334
321.06493341;0.2324999999;-2.2487786484;-2.582739584
321.5849414;0.2326953124;-2.2531848985;-2.587067709
322.06494878;0.2325260416;-2.2576406276;-2.5915013027
322.56495646;0.2325260416;-2.2616223985;-2.5955742194
323.06496415;0.2326302082;-2.2658255234;-2.5999140631
323.56497183;0.2325651041;-2.2699453151;-2.6041419277
324.06497952;0.2325911457;-2.2739869818;-2.6084153652
324.58498751;0.2327213541;-2.2785156276;-2.6130677089
325.06499488;0.2326302082;-2.2823333359;-2.6172291673
325.56500257;0.2325911457;-2.2867421901;-2.6219804694
326.06501025;0.2325911457;-2.2907343776;-2.626069011
326.58501824;0.2325130207;-2.2949817734;-2.6304231777
327.06502562;0.2324869791;-2.2992630234;-2.6348932298
327.58503361;0.2326171874;-2.3032005234;-2.6390026048
328.06504099;0.2326432291;-2.3075598984;-2.6435611985
328.58504898;0.2324609374;-2.3117369818;-2.6477304694
329.06505635;0.2324479166;-2.3158489609;-2.6520169277
329.58506435;0.2324999999;-2.3202916693;-2.6564856777
330.06507172;0.2324609374;-2.3242734401;-2.6605247402
330.58507971;0.2324348957;-2.3289687526;-2.6652005214
331.06508709;0.2324088541;-2.3330833359;-2.6691809902
331.58509508;0.2323828124;-2.3374453151;-2.6734557298
332.06510246;0.2323697916;-2.3419010443;-2.6777760423
332.58511045;0.2324348957;-2.3459557318;-2.681819011
333.06511783;0.2324999999;-2.3505442734;-2.6864075527
333.58512582;0.2324739582;-2.3547552109;-2.6904895839
334.06513319;0.2325651041;-2.3590130234;-2.6948359381
334.56514088;0.2325911457;-2.3635442734;-2.6993125006
335.06514856;0.2325130207;-2.3673515651;-2.7031901048
335.56515624;0.2324479166;-2.3719557318;-2.7079114589
336.06516393;0.2324218749;-2.3760572943;-2.711944011
336.56517161;0.2322916666;-2.3804244817;-2.7162421881
337.0651793;0.2322786457;-2.3848098984;-2.720647136
337.58518729;0.2322786457;-2.3887630234;-2.7246640631
338.06519466;0.2322916666;-2.3930937526;-2.7291015631
338.56520235;0.2322916666;-2.3972552109;-2.7333294277
339.06521003;0.2322656249;-2.4014010442;-2.7377864589
339.58521802;0.2322265624;-2.4058229192;-2.7423619797
340.0652254;0.2322005207;-2.4095546901;-2.7465091152
340.56523308;0.2321744791;-2.4139479192;-2.7512382818
341.06524077;0.2323177082;-2.4179817734;-2.7554375006
341.58524876;0.2323307291;-2.4222682317;-2.7598932297
342.5252632;0.2323567707;-2.4303229192;-2.7680312506
342.62526474;0.2323958332;-2.4313229192;-2.7690338547
343.0652715;0.2324479166;-2.4352630234;-2.773084636
343.58527949;0.2324479166;-2.4393723984;-2.7772513027
344.06528687;0.2324348957;-2.4434817734;-2.7815546881
344.58529486;0.2324088541;-2.4479401067;-2.7862187506
345.06530224;0.2325260416;-2.4518645859;-2.7902343756
345.58531023;0.2325130207;-2.4562552109;-2.7947187506
346.06531761;0.2324479166;-2.4602994817;-2.7987903652
346.5853256;0.2324869791;-2.4644869817;-2.8031666672
347.06533297;0.2324479166;-2.4687708359;-2.8077148443
347.58534097;0.2325130207;-2.4726093776;-2.8118580735
348.06534834;0.2324739582;-2.4767682317;-2.8164791672
348.58535633;0.2324999999;-2.4807734401;-2.8208203131
349.06536371;0.2324999999;-2.4846718776;-2.8252044276
349.5853717;0.2325130207;-2.4889765651;-2.8299322922
350.06537908;0.2324609374;-2.4926276067;-2.8339843756
350.58538707;0.2323828124;-2.4968255234;-2.8386835943
351.06539444;0.2323697916;-2.5008098984;-2.8430351568
351.58540244;0.2323567707;-2.5047838567;-2.847490886
352.06540981;0.2323828124;-2.50889844;-2.8519687506
352.5854178;0.2324218749;-2.5127057317;-2.8562213547
353.06542518;0.2323828124;-2.5167812525;-2.8608307297
353.58543317;0.2323828124;-2.52092969;-2.8653515631
354.06544055;0.2323828124;-2.5248255234;-2.8697057297
354.58544854;0.2323697916;-2.5291822942;-2.8745833339
355.06545592;0.2323958332;-2.5329505234;-2.8787695318
355.58546391;0.2324869791;-2.5371588567;-2.8836093755
356.06547128;0.2321614582;-2.5412005234;-2.8880416672
356.58547927;0.2320572916;-2.5451562525;-2.8924309901
357.06548665;0.2324088541;-2.54927344;-2.8970898443
357.56549434;0.2323437499;-2.55305469;-2.9012903651
358.06550202;0.2318749999;-2.557164065;-2.9059726568
358.58551001;0.2319531249;-2.5611979192;-2.9105104172
359.06551739;0.2324218749;-2.5650364609;-2.9149166672
359.58552538;0.2324479166;-2.5692760442;-2.9196354172
360.06553275;0.2318619791;-2.5730052109;-2.923695313
360.58554075;0.2316015624;-2.5773229192;-2.9284791672
361.06554812;0.2318489582;-2.5812500025;-2.9328242193
361.58555611;0.2311718749;-2.5853463567;-2.937351563
362.06556349;0.2309635416;-2.5895651067;-2.9419791672
362.58557148;0.2313151041;-2.5933177109;-2.9462773443
363.06557886;0.2321484374;-2.5974635442;-2.9509869797
363.58558685;0.2321874999;-2.6014114609;-2.9552513026
364.06559423;0.2319270832;-2.6053098984;-2.9596054693
364.58560222;0.2321093749;-2.6096770859;-2.9644778651
365.06560959;0.2323177082;-2.61330469;-2.9685325526
365.58561758;0.2317968749;-2.6175312525;-2.9732526047
366.06562496;0.2323567707;-2.6214348983;-2.9775052089
366.58563295;0.2323697916;-2.6254791692;-2.9819596359
367.06564033;0.2324999999;-2.6297760442;-2.9866054693
367.58564832;0.2326041666;-2.63358594;-2.9907864589
368.0656557;0.2324609374;-2.6377473983;-2.9954309901
368.56566338;0.2318229166;-2.641726565;-2.9998151047
369.06567106;0.2325520832;-2.6455598983;-3.0040598963
369.58567906;0.2325911457;-2.6498854192;-3.0088489588
370.06568643;0.2325260416;-2.6535677108;-3.0128841151
370.58569442;0.2324479166;-2.6579687525;-3.0176380213
371.0657018;0.2317057291;-2.6621145858;-3.0218802088
371.58570979;0.2290885416;-2.6661822942;-3.026335938
372.06571717;0.2315234374;-2.6703854192;-3.0308411463
372.58572516;0.2276822916;-2.6742447942;-3.035054688
373.06573254;0.2309374999;-2.6783463567;-3.039585938
373.58574053;0.2300781249;-2.6823932317;-3.0441210943
374.0657479;0.2268098957;-2.6861614608;-3.0483815109
374.58575589;0.2292057291;-2.6903177108;-3.0531705734
375.06576327;0.2295312499;-2.6939270858;-3.057242188
375.58577126;0.2276692707;-2.69802344;-3.0621093755
376.06577864;0.2240104166;-2.7018880233;-3.0668059901
376.58578663;0.2237239582;-2.7056250025;-3.0714648442
377.06579401;0.2261458332;-2.7095000025;-3.0763151047
377.585802;0.2222005207;-2.7130104192;-3.0806210942
378.06580937;0.2208203124;-2.7167838567;-3.0854505213
378.58581737;0.2203124999;-2.7207682317;-3.0902473963
379.06582474;0.2189453124;-2.7244166692;-3.0948841151
379.58583273;0.2204427082;-2.72836719;-3.0997942713
380.06584011;0.2183984374;-2.7318072942;-3.1040690109
380.5858481;0.2185156249;-2.7357708358;-3.1089479172
381.06585548;0.2181770832;-2.7396744817;-3.1137773442
381.58586347;0.2182552082;-2.7434244817;-3.1184101567
382.06587085;0.2181380207;-2.7475598983;-3.123679688
382.58587884;0.2181901041;-2.7511744817;-3.1282539067
383.06588621;0.2181770832;-2.75492969;-3.1332213547
383.5858942;0.2181510416;-2.7587083358;-3.1381731776
384.06590158;0.2181901041;-2.76208594;-3.1426119796
384.58590957;0.2182552082;-2.766132815;-3.1481093755
385.06591695;0.2182421874;-2.7696041692;-3.1526236984
385.58592494;0.2183203124;-2.7735598983;-3.1577799484
386.06593232;0.2174869791;-2.7772317733;-3.1625312505
386.58594031;0.2181249999;-2.7808177108;-3.1672005213
387.06594768;0.2172395832;-2.78477344;-3.1721992192
387.58595568;0.2160677082;-2.7884270858;-3.1767539067
388.06596305;0.2160677082;-2.7922473983;-3.1817473963
388.58597104;0.2117447916;-2.7960364608;-3.1865911463
389.06597842;0.2073046874;-2.7996848983;-3.1914361984
389.58598641;0.2056640624;-2.8042161483;-3.1980794276
390.06599379;0.2040104166;-2.8076380233;-3.2028893234
390.58600178;0.2031119791;-2.8115442733;-3.2081523442
391.06600916;0.1984114582;-2.8153411483;-3.2130572921
391.58601715;0.1991666666;-2.8189713566;-3.2178255213
392.06602452;0.1980598957;-2.8227838566;-3.222820313
392.58603251;0.1965494791;-2.8262838566;-3.2273697921
393.06603989;0.1969010416;-2.8300104191;-3.2322473963
393.58604788;0.1948177082;-2.8339244816;-3.237259115
394.06605526;0.1935156249;-2.8374791691;-3.2418906255
394.58606325;0.1924088541;-2.8415468775;-3.2470026046
395.06607063;0.1920703124;-2.8449713566;-3.2513164067
395.58607862;0.1929166666;-2.8490104191;-3.2564166671
396.06608599;0.1926953124;-2.8527187525;-3.2610117192
396.56609368;0.1922005207;-2.8563854191;-3.2655859379
397.06610136;0.1923437499;-2.8603750025;-3.2706575525
397.56610905;0.1921093749;-2.863820315;-3.2750963546
398.06611673;0.1924088541;-2.8675625025;-3.2801002609
398.56612441;0.1924999999;-2.8713437525;-3.2849648442
399.0661321;0.1921874999;-2.8748125025;-3.2895377609
399.56613978;0.1927213541;-2.8786145858;-3.2946054692
400.06614746;0.1920703124;-2.8819479191;-3.2990755213
400.56615515;0.1923958332;-2.8856093775;-3.3039570317
401.06616283;0.1922916666;-2.8893437525;-3.308821615
401.56617052;0.1920703124;-2.8928958358;-3.313477865
402.0661782;0.1920703124;-2.8964869816;-3.3185690109
402.56618588;0.1921093749;-2.8999114608;-3.32305599
403.06619357;0.1928645832;-2.9034713566;-3.3279752609
403.56620125;0.1920703124;-2.9071223983;-3.33296224
404.06620894;0.1921093749;-2.9104427108;-3.3376796879
404.56621662;0.1928776041;-2.9141406274;-3.3428906254
405.0662243;0.1920052082;-2.9174687525;-3.3474908858
405.56623199;0.1920312499;-2.9210859399;-3.3525104171
406.06623967;0.1918359374;-2.9247500024;-3.3574830733
406.56624735;0.1918489582;-2.9281380233;-3.3621718754
407.06625504;0.1918880207;-2.9318932316;-3.3672382817
407.56626272;0.1919791666;-2.9354114608;-3.371790365
408.06627041;0.1919140624;-2.9391979191;-3.3768750004
408.56627809;0.1919140624;-2.9428463566;-3.3816757817
409.06628577;0.1919270832;-2.9463203149;-3.3862356775
409.56629346;0.1919921874;-2.9501718774;-3.3912356775
410.06630114;0.1919791666;-2.9536041691;-3.3956640629
410.56630883;0.1919531249;-2.9573645858;-3.4006614587
411.06631651;0.1919661457;-2.9611223983;-3.4055065108
411.56632419;0.1920182291;-2.9645807316;-3.4100143233
412.06633188;0.1919531249;-2.9683437524;-3.4151471358
412.56633956;0.1919791666;-2.9715859399;-3.4196757817
413.06634725;0.1920442707;-2.9752031274;-3.4247200525
413.56635493;0.1919921874;-2.9788671899;-3.4297838546
414.06636261;0.1919921874;-2.9821770858;-3.4343450525
414.5663703;0.1919661457;-2.9860130233;-3.4396640629
415.06637798;0.1919401041;-2.9892291691;-3.444009115
415.56638566;0.1919140624;-2.9927838566;-3.4490273442
416.06639335;0.1919661457;-2.9962005233;-3.4542031254
416.56640103;0.1919661457;-2.9994817733;-3.4590963546
417.06640872;0.1919661457;-3.0030000024;-3.4643463546
417.5664164;0.1919140624;-3.0061432316;-3.4690065108
418.06642408;0.1919010416;-3.0095911482;-3.4741210941
418.56643177;0.1919401041;-3.0129869816;-3.4791289066
419.06643945;0.1918619791;-3.0162005233;-3.4838294275
419.56644714;0.1918880207;-3.0198619816;-3.4892473962
420.06645482;0.1919791666;-3.0230026066;-3.4936640629
420.5664625;0.1919140624;-3.0265000024;-3.4989205733
421.06647019;0.1918619791;-3.0299427108;-3.5040520837
421.56647787;0.1919270832;-3.0330885441;-3.5088658858
422.06648556;0.1919270832;-3.0366067733;-3.5142161462
422.56649324;0.1920052082;-3.0397421899;-3.5188919275
423.06650092;0.1919401041;-3.0430885441;-3.5240611983
423.56650861;0.1919661457;-3.0464218774;-3.5290585941
424.06651629;0.1919010416;-3.0495234399;-3.5336588545
424.56652397;0.1918229166;-3.0530807316;-3.5389192712
425.06653166;0.1916666666;-3.0563046899;-3.54361849
425.56653934;0.1917578124;-3.0598020857;-3.5488463545
426.06654703;0.1917187499;-3.0632630232;-3.5538645837
426.56655471;0.1916666666;-3.0664713566;-3.5585494795
427.06656239;0.1917447916;-3.0698880232;-3.5637486983
427.58657039;0.1919010416;-3.0731302107;-3.5684674483
428.06657776;0.1917187499;-3.0764531274;-3.57349349
428.56658545;0.1917968749;-3.0799661482;-3.5786927087
429.06659313;0.1917187499;-3.0830703149;-3.5833020837
429.58660112;0.1916015624;-3.0866614607;-3.5887174483
430.0666085;0.1913281249;-3.0898619816;-3.5931888024
430.56661618;0.1915755207;-3.0933593774;-3.5982942712
431.06662386;0.1915364582;-3.0968229191;-3.603401042
431.56663155;0.1911718749;-3.1000286482;-3.6081145837
432.06663923;0.1916015624;-3.1035000024;-3.6133242191
432.56664692;0.1912239582;-3.1067187524;-3.6180143233
433.0666546;0.1888151041;-3.1100494816;-3.6231367191
433.56666228;0.1906380207;-3.1135182316;-3.6284700524
434.06666997;0.1901562499;-3.1166718774;-3.633322917
434.56667765;0.1892578124;-3.1201458357;-3.6387317712
435.06668534;0.1862239582;-3.1233098982;-3.643447917
435.56669302;0.1890104166;-3.1266276066;-3.6486289066
436.0667007;0.1886458332;-3.1300312524;-3.6537265629
436.56670839;0.1871614582;-3.1331744816;-3.6584622399
437.06671607;0.1878255207;-3.1367864607;-3.6637565108
437.56672376;0.1837760416;-3.1401067732;-3.6683802087
438.06673144;0.1835026041;-3.1435963566;-3.6735156253
438.56673912;0.1826302082;-3.1472083357;-3.6787226566
439.06674681;0.1821874999;-3.1504713566;-3.6833320316
439.56675449;0.1854557291;-3.1541614607;-3.6887200524
440.06676217;0.1790494791;-3.1574114607;-3.693322917
440.58677017;0.1807812499;-3.1608567732;-3.6984296878
441.06677754;0.1795442707;-3.1643411482;-3.7033593753
441.56678523;0.1790494791;-3.167651044;-3.7079700524
442.06679291;0.1799088541;-3.1713307316;-3.7132994795
442.56680059;0.1783854166;-3.1747031274;-3.7182161462
443.06680828;0.1784244791;-3.1781744815;-3.7232408857
443.58681627;0.1784505207;-3.1818020857;-3.7284388024
444.06682365;0.1785156249;-3.1850338565;-3.7329921878
444.56683133;0.1785026041;-3.1888723982;-3.7382096357
445.06683901;0.1785416666;-3.1923255232;-3.7426744795
445.5668467;0.1784505207;-3.1959895857;-3.7476861982
446.06685438;0.1784895832;-3.199713544;-3.7527304691
446.58686237;0.1784635416;-3.2031770857;-3.7572356774
447.06686975;0.1785286457;-3.207041669;-3.7623893232
447.56687743;0.1785677082;-3.2106171899;-3.7668424482
448.06688512;0.1785546874;-3.2144817732;-3.771713542
448.5668928;0.1785156249;-3.218479169;-3.7765091149
449.06690048;0.1785807291;-3.2220833357;-3.7807161461
449.56690817;0.1785286457;-3.2262213565;-3.7855833337
450.06691585;0.1785156249;-3.2299973982;-3.7899296878
450.56692354;0.1785937499;-3.234041669;-3.7945546878
451.06693122;0.1784895832;-3.2382395857;-3.7992539066
451.5669389;0.1785026041;-3.2420859399;-3.8034986982
452.06694659;0.1784895832;-3.2463932315;-3.8084375003
452.56695427;0.1742578124;-3.2506276065;-3.8131080732
453.06696196;0.1734505207;-3.2548151065;-3.8178007816
453.56696964;0.1705598957;-3.2592994815;-3.8226223961
454.06697732;0.1647395832;-3.2632786482;-3.8269140628
454.56698501;0.1651822916;-3.267791669;-3.8317708336
455.06699269;0.1642708332;-3.2718020857;-3.8358932295
455.56700037;0.1640364582;-3.2760130232;-3.8404726566
456.06700806;0.1640624999;-3.2803984398;-3.8450429691
456.56701574;0.1640885416;-3.2844088565;-3.8492369795
457.06702343;0.1640494791;-3.2888046898;-3.8540755211
457.58703142;0.1641015624;-3.2929817732;-3.8584427086
458.06703879;0.1640755207;-3.2972369815;-3.8631002607
458.56704648;0.1642317707;-3.3016536482;-3.8678281253
459.06705416;0.1641796874;-3.3056223982;-3.8719348961
459.58706215;0.1641666666;-3.3101067732;-3.876807292
460.06706953;0.1635937499;-3.314026044;-3.880964844
460.58707752;0.1641666666;-3.318244794;-3.885496094
461.0670849;0.1642057291;-3.3225026065;-3.8899700524
461.56709258;0.1641406249;-3.3265312523;-3.8942695315
462.06710027;0.1628906249;-3.330979169;-3.8992018232
462.56710795;0.1619270832;-3.3350208357;-3.9035963545
463.06711563;0.1591666666;-3.3390156273;-3.9080208336
463.58712362;0.1552213541;-3.343322919;-3.9130677086
464.067131;0.1521614582;-3.3470052107;-3.9173411461
464.58713899;0.1530598957;-3.351213544;-3.9223723961
465.06714637;0.1512239582;-3.3549895857;-3.9268893232
465.56715405;0.1511458332;-3.3589114607;-3.9317760419
466.06716174;0.1511458332;-3.3629296898;-3.9365286461
466.58716973;0.1511848957;-3.3666302107;-3.9409713544
467.0671771;0.1511458332;-3.3707942732;-3.9462408857
467.5871851;0.1513020832;-3.3746406273;-3.9510143232
468.06719247;0.1511979166;-3.378526044;-3.9559505211
468.58720046;0.1512239582;-3.3825364607;-3.9609036461
469.06720784;0.1512109374;-3.3860781273;-3.9654726565
469.58721583;0.1512109374;-3.3900703148;-3.9705911461
470.06722321;0.1510807291;-3.3936588565;-3.9750716149
470.5872312;0.1509114582;-3.3973750023;-3.9799921878
471.06723858;0.1501692708;-3.4013411482;-3.9851471357
471.58724657;0.1494921874;-3.4050208356;-3.9896419273
472.06725394;0.1494270833;-3.4089869815;-3.9947187503
472.56726163;0.1453645833;-3.4127630232;-3.9991875003
473.06726931;0.1446874999;-3.4165963565;-4.003949219
473.56727699;0.1381510416;-3.4209661481;-4.009746094
474.06728468;0.1372265624;-3.4245989606;-4.0143828128
474.56729236;0.1372005208;-3.4286848981;-4.0197955732
475.06730005;0.1372265624;-3.4322968773;-4.0243333336
475.56730773;0.1371744791;-3.4361432315;-4.0292734378
476.06731541;0.1371093749;-3.440072919;-4.0342500003
476.5673231;0.1368359374;-3.443791669;-4.0389270836
477.06733078;0.1335677083;-3.4479218773;-4.0444309898
477.56733847;0.1241666666;-3.4518750023;-4.0495442711
478.06734615;0.1240494791;-3.4556901065;-4.0544895836
478.58735414;0.1232942708;-3.4599453148;-4.0605781252
479.06736152;0.1186588541;-3.463588544;-4.0663007815
479.58736951;0.1094531249;-3.4676145856;-4.0728450523
480.06737688;0.1087760416;-3.4711223981;-4.0780846357
480.56738457;0.1088411458;-3.4745286481;-4.0837005211
481.06739225;0.1087369791;-3.4780703148;-4.0893138023
481.56739994;0.1053515624;-3.4813307315;-4.0947942711
482.06740762;0.0983854166;-3.4847552106;-4.1007031252
482.58741561;0.0956510416;-3.4880598981;-4.1061015627
483.06742299;0.0956510416;-3.4912161481;-4.111464844
483.58743098;0.0956640624;-3.4946145856;-4.1172473961
484.06743836;0.0956510416;-3.4977031273;-4.1223255211
484.58744635;0.0956640624;-3.5009557315;-4.1284440106
